index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-03-30,495,20160330,2377.381642571554,2344.362453091396,2387.387457565544,2332.35547509861,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-33.019189,-1.388889,0.986111,True,,1.1981140086551345,0_2132.820366324715,2,1,1,0,0,84.048846,93.81923,2100.220567,False,1914.112408349908,2132.820366324715,0.45678493308285373,-0.009961577468312955,1.1336671878261946
2016-03-31,496,20160331,2346.363616090191,2390.38920206374,2390.38920206374,2339.359545594402,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44.025586,1.876333,1.018763,True,,1.2195727670191068,0_2132.820366324715,2,1,1,0,0,72.041868,92.171213,2110.386475,False,1914.112408349908,2132.820366324715,0.4720574042771683,0.013674747076385847,1.1491697998885153
2016-04-01,497,20160401,2388.38803906494,2484.443863007228,2494.449678001216,2388.388039064943,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96.055824,4.021785,1.040218,True,,1.2732196629290378,0_2132.820366324715,2,1,1,0,0,62.536344,86.874017,2122.093279,False,1914.112408349908,2132.820366324715,0.47179528434517337,0.03358533922719426,1.1877650574474181
2016-04-05,498,20160405,2493.449096501814,2531.471193478972,2541.47700847296,2453.425836525866,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38.022097,1.52488,1.015249,True,,1.2905910387474924,0_2201.7350260485455,2,1,1,0,0,64.537507,80.223093,2133.960175,False,1914.112408349908,2201.735026048545,0.48825634984753197,0.01041702576244259,1.200138036650577
2016-04-06,499,20160406,2527.468867481374,2506.456655994002,2559.487475462138,2497.451422499413,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-21.012211,-0.831354,0.991686,True,,1.280372582383696,0_2235.3088346319537,2,1,1,0,0,75.043612,77.574495,2145.086642,False,1914.112408349908,2235.3088346319537,0.5095291419760313,-0.00604518378277817,1.1928829816543216
2016-04-07,500,20160407,2507.457237493398,2547.480497469352,2560.488056961537,2499.452585498211,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40.02326,1.596169,1.015962,True,,1.2941674984748213,0_2235.3088346319537,2,1,1,0,0,76.79463,77.751068,2157.433817,False,1914.112408349908,2235.3088346319537,0.5284095619010283,0.00822612977559942,1.2026957918685142
2016-04-08,501,20160408,2534.472937977166,2575.496779452519,2587.503757445305,2534.472937977169,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41.023841,1.618634,1.016186,True,,1.3186917937479323,0_2249.445175088123,2,1,1,0,0,79.296084,74.455035,2170.461388,False,1914.112408349908,2249.445175088123,0.5337832667373108,0.014468346689583099,1.2200968115473707
2016-04-11,502,20160411,2582.500849948308,2682.558999888191,2713.577026369554,2582.500849948311,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100.05815,3.874467,1.038745,True,,1.3692731527487247,0_2280.3684198359942,2,1,1,0,0,66.038379,73.27788,2185.410076,False,1914.112408349908,2280.3684198359942,0.5526814847916494,0.02928599940516229,1.2558285660445874
2016-04-12,503,20160412,2681.558418388789,2720.581096865345,2721.581678364745,2661.546788400817,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39.022678,1.455224,1.014552,True,,1.3859381118068177,0_2368.7205476870618,2,1,1,0,0,78.545648,79.340227,2201.039159,False,1914.112408349908,2368.7205476870618,0.5710857548343008,0.009292381192604858,1.267498203792836
2016-04-13,504,20160413,2714.194756262372,2722.709877066336,2800.410354402475,2686.520613649505,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8.515121,0.313725,1.003137,True,,1.3902861529418975,0_2402.2943562704663,2,1,1,0,0,78.045357,77.751068,2216.570736,False,1914.112408349908,2402.2943562704663,0.5708876756951562,0.002395315174164209,1.2705342614736068
2016-04-14,505,20160414,2722.709877066332,2669.490372041583,2732.289387970791,2651.395740333169,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-53.219505,-1.954652,0.980453,True,,1.3669154318408414,0_2404.1740858137146,2,1,1,0,0,91.258924,79.741846,2231.037923,False,1914.112408349908,2404.1740858137146,0.556410969904429,-0.012834553794327679,1.2542275211471874
2016-04-15,506,20160415,2676.941102745045,2637.558669026731,2680.134273046534,2630.107938323268,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-39.382434,-1.471173,0.985288,True,,1.3446317210235554,0_2404.1740858137146,2,1,1,0,0,98.224632,78.261376,2245.807023,False,1914.112408349908,2404.1740858137146,0.5721454485628248,-0.012446829098353953,1.2386163655410163
2016-04-18,507,20160418,2633.301108624748,2747.190849377721,2779.122552392573,2617.335257117327,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113.889741,4.32498,1.04325,True,,1.4136568740429536,0_2404.1740858137146,2,1,1,0,0,76.211153,79.026365,2262.548638,False,1914.112408349908,2404.1740858137146,0.5580817354654356,0.03919375602026697,1.2871623931747405
2016-04-19,508,20160419,2768.478651387619,2872.788881236137,2872.788881236138,2753.577189980694,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104.31023,3.767782,1.037678,True,,1.4772469756435014,0_2444.588270993535,2,1,1,0,0,101.649255,83.363784,2281.50204,False,1914.112408349908,2444.588270993535,0.5480897345667449,0.034344592570738734,1.3313694611407039
2016-04-20,509,20160420,2893.012293145539,3015.417154702473,3037.76934681287,2893.012293145545,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122.404862,4.231052,1.042311,True,,1.5326845001157745,0_2554.5524492735203,2,1,1,0,0,104.576328,84.689557,2303.428077,False,1914.112408349908,2554.5524492735203,0.5292050935615099,0.028652569757181355,1.3695166174986189
2016-04-21,510,20160421,3001.580083396034,3144.208356862374,3149.530307364851,2984.54984178812,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142.628273,4.751773,1.047518,True,,1.5979051171419776,0_2662.636898010262,2,1,1,0,0,125.598032,89.155952,2327.829879,False,1914.112408349908,2662.636898010262,0.529172529864576,0.032489647309144026,1.4140117293851608
2016-04-22,511,20160422,3129.30689545544,2998.386913094553,3129.306895455445,2976.03472098416,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-130.919982,-4.183673,0.958163,True,,1.520727386994304,0_2776.3605353767434,2,1,1,0,0,154.336565,93.092627,2348.494776,False,1914.112408349908,2776.3605353767434,0.5409017194838722,-0.03687685478592304,1.3618674241750324
2016-04-25,512,20160425,2978.163501185143,3013.288374501483,3160.174208369802,2959.004479376239,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35.124873,1.179414,1.011794,True,,1.529966974406349,0_2776.3605353767434,2,1,1,0,0,155.93315,100.277738,2369.857935,False,1914.112408349908,2776.3605353767434,0.5488447256708961,0.004638889957113098,1.3681849772919574
2016-04-26,513,20160426,2996.258132893559,2857.887419829206,3009.030814099505,2857.887419829209,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-138.370713,-4.618117,0.953819,True,,1.463659347096376,0_2776.3605353767434,2,1,1,0,0,174.826074,108.874076,2387.872935,False,1914.112408349908,2776.3605353767434,0.45666623879614937,-0.033089811309170936,1.3229119945573242
2016-04-27,514,20160427,2866.402540633163,2801.474744502969,2883.432782241089,2761.02792068416,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64.927796,-2.265132,0.977349,True,True,1.4173980317525543,平仓(止损)_2776.3605353767434,3,0,0,0,0,172.431196,115.013564,2404.499531,False,1914.112408349908,2776.3605353767434,0.4713944701763696,-0.02413186157704637,1.2909876654260526
2016-04-28,515,20160428,2802.53913460346,2865.338150532672,2872.788881236138,2768.478651387625,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62.799016,2.24079,1.022408,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,161.787295,115.97493,2422.563487,False,0.0,0.0,0.4219598941563434,0.0,1.2909876654260526
2016-04-29,516,20160429,2869.595710934649,2906.849364451979,2941.974237768316,2864.273760432179,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37.253654,1.29822,1.012982,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,145.821444,116.931346,2441.177505,False,0.0,0.0,0.41387802774278265,0.0,1.2909876654260526
2016-05-03,517,20160503,2879.175221839104,2739.740118674256,2879.175221839109,2737.611338473268,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-139.435103,-4.842884,0.951571,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,114.954131,117.852782,2456.109141,False,0.0,0.0,0.4295267253990485,0.0,1.2909876654260526
2016-05-04,518,20160504,2725.903047367817,2686.520613649503,2743.997679076238,2663.104031438615,,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,-39.382434,-1.444748,0.985553,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,118.413399,124.217638,2468.155328,False,0.0,0.0,0.4307555057410361,0.0,1.2909876654260526
2016-05-05,519,20160505,2693.971344352966,2616.27086701683,2721.645486965841,2607.755746212872,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-77.700477,-2.884235,0.971158,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,108.035595,125.856628,2479.296811,False,0.0,0.0,0.3774590365604463,0.0,1.2909876654260526
2016-05-06,520,20160506,2623.721597720293,2653.524520534157,2656.717690835644,2567.30892239406,,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,29.802923,1.135903,1.011359,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,110.430473,124.433657,2491.083308,False,0.0,0.0,0.3821290925312716,0.0,1.2909876654260526
2016-05-09,521,20160509,2656.717690835639,2456.612351942572,2679.06988294604,2456.612351942575,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-200.105339,-7.532051,0.924679,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,113.357546,126.161533,2499.131679,False,0.0,0.0,0.37577436420422744,0.0,1.2909876654260526
2016-05-10,522,20160510,2402.328456817323,2451.290401440097,2473.642593550495,2378.911874606436,,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,48.961945,2.038104,1.020381,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,126.662422,132.547873,2506.953541,False,0.0,0.0,0.3892381745109178,0.0,1.2909876654260526
2016-05-11,523,20160511,2461.934302445045,2452.354791540592,2487.479664856931,2412.972357822278,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,-9.579511,-0.389105,0.996109,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,130.12169,133.361819,2514.196342,False,0.0,0.0,0.29579227148409726,0.0,1.2909876654260526
2016-05-12,524,20160512,2458.74113214356,2379.976264706929,2466.19186284703,2379.976264706931,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,-78.764867,-3.203463,0.967965,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,120.276081,134.801876,2519.591339,False,0.0,0.0,0.30685181237726344,0.0,1.2909876654260526
2016-05-13,525,20160513,2362.946023099005,2336.336270586632,2383.169435008416,2293.760666566833,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-26.609753,-1.126126,0.988739,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,119.477789,130.356482,2524.093526,False,0.0,0.0,0.3149792854403635,0.0,1.2909876654260526
2016-05-16,526,20160516,2336.336270586629,2389.555775611384,2426.809429128713,2313.984078476239,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,53.219505,2.277904,1.022779,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,86.215598,128.227702,2529.319904,False,0.0,0.0,0.3049742698198773,0.0,1.2909876654260526
2016-05-17,527,20160517,2400.199676616332,2460.869912344553,2465.127472746535,2368.267973601486,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,60.670236,2.527716,1.025277,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,90.739256,125.159754,2535.032019,False,0.0,0.0,0.3097713457046795,0.0,1.2909876654260526
2016-05-18,528,20160518,2462.998692545539,2388.491385510889,2471.513813349506,2346.980171591585,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-74.507307,-3.025065,0.969749,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,96.327304,121.152638,2537.655609,False,0.0,0.0,0.32041122687165885,0.0,1.2909876654260526
2016-05-19,529,20160519,2386.362605309896,2374.654314204454,2407.650407319803,2351.237731993565,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-11.708291,-0.490633,0.995094,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,105.906815,118.585579,2537.3209,False,0.0,0.0,0.33185589785417197,0.0,1.2909876654260526
2016-05-20,530,20160520,2364.0104131995,2400.199676616335,2410.843577621288,2345.91578149109,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.189263,1.530842,1.015308,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,97.657792,110.070459,2540.939098,False,0.0,0.0,0.32539849563672946,0.0,1.2909876654260526
2016-05-23,531,20160523,2404.457237018312,2259.700183350988,2416.165528123763,2242.66994174307,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-144.757054,-6.020363,0.939796,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,85.683403,104.748508,2540.726713,False,0.0,0.0,0.33086002199060477,0.0,1.2909876654260526
2016-05-24,532,20160524,2260.76457345148,2291.63188636584,2306.533347772772,2235.219211039604,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30.867313,1.365348,1.013653,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,104.842425,107.753845,2541.833358,False,0.0,0.0,0.3421343148407239,0.0,1.2909876654260526
2016-05-25,533,20160525,2304.404567571778,2240.541161542078,2312.919688375742,2234.154820939109,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-63.863406,-2.771363,0.972286,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,91.537548,105.812898,2542.618595,False,0.0,0.0,0.3111697561895634,0.0,1.2909876654260526
2016-05-26,534,20160526,2239.476771441579,2291.63188636584,2293.760666566831,2226.704090235644,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52.155115,2.328897,1.023289,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,97.125597,105.875509,2545.226112,False,0.0,0.0,0.3215991383075807,0.0,1.2909876654260526
2016-05-27,535,20160527,2307.597737873263,2404.457237018315,2404.457237018316,2279.923595260396,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,96.859499,4.197417,1.041974,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,97.657792,99.864836,2549.669892,False,0.0,0.0,0.31796493831209194,0.0,1.2909876654260526
2016-05-30,536,20160530,2409.779187520787,2373.589924103959,2430.002599430198,2252.249452647525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-36.189263,-1.501767,0.984982,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,85.417305,102.431894,2551.855372,False,0.0,0.0,0.3280052780827789,0.0,1.2909876654260526
2016-05-31,537,20160531,2376.78309440544,2342.722611189603,2400.199676616337,2337.400660687129,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-34.060483,-1.43305,0.98567,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,112.027058,106.188565,2552.242819,False,0.0,0.0,0.33653993099985213,0.0,1.2909876654260526
2016-06-01,538,20160601,2341.658221089104,2306.533347772771,2341.658221089109,2284.181155662377,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-35.124873,-1.5,0.985,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,108.035595,104.623286,2551.166051,False,0.0,0.0,0.3396452786315493,0.0,1.2909876654260526
2016-06-02,539,20160602,2300.147007169797,2291.63188636584,2336.336270586633,2288.438716064357,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.515121,-0.370199,0.996298,True,True,1.4173980317525543,0_0.0,-1,0,0,0,0,105.906815,94.981164,2549.831277,False,0.0,0.0,0.3422654706373749,0.0,1.2909876654260526
2016-06-03,540,20160603,2288.438716064351,2316.112858677226,2342.722611189604,2286.309935863367,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27.674143,1.209302,1.012093,True,,1.417114552146204,触发开仓_0.0,1,1,1,0,0,86.747794,92.226272,2548.10561,False,0.0,0.0,0.3434078869641427,-6.845309412739145e-05,1.2908992933258738
2016-06-06,541,20160606,2329.949929983658,2401.26406671683,2418.294308324752,2309.726518074258,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,71.314137,3.060758,1.030608,True,,1.4689049423571203,0_2243.3550341853847,2,1,1,0,0,56.412675,91.161882,2549.563829,False,2329.949929983658,2243.3550341853847,0.3503050953127019,0.012508559913654542,1.3070465844789347
2016-06-07,542,20160607,2415.101138023262,2431.066989530691,2453.419181641089,2397.006506314852,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15.965852,0.661084,1.006611,True,,1.4714944618676664,0_2243.3550341853847,2,1,1,0,0,67.854869,92.476716,2549.95714,False,2329.949929983658,2243.3550341853847,0.36169367396453533,0.0006033767662184455,1.3078352260203743
2016-06-08,543,20160608,2419.358698425242,2448.097231138612,2473.642593550495,2383.169435008416,,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,28.738533,1.187857,1.011879,True,,1.4857368191756684,0_2243.3550341853847,2,1,1,0,0,67.322674,90.53577,2551.971801,False,2329.949929983658,2243.3550341853847,0.3713250687872495,0.0033127322279023885,1.3121677339223978
2016-06-13,544,20160613,2442.775280636133,2486.415274756434,2532.184049077723,2432.131379631189,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,43.639994,1.786492,1.017865,True,,1.5116320142811266,0_2243.3550341853847,2,1,1,0,0,77.966575,89.220935,2554.152474,False,2329.949929983658,2243.3550341853847,0.38090128383293415,0.005965411252939,1.319995354088082
2016-06-14,545,20160614,2485.350884655935,2401.264066716829,2509.831856967327,2400.199676616337,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,-84.086818,-3.383298,0.966167,True,,1.45984162407021,0_2243.3550341853847,2,1,1,0,0,88.876573,89.408768,2555.290506,False,2329.949929983658,2243.3550341853847,0.38443702266043045,-0.01172644010749041,1.3045165076262026
2016-06-15,546,20160615,2400.199676616331,2395.942116214354,2432.131379631188,2370.396753802476,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,-4.25756,-0.177384,0.998226,True,,1.4643732832136651,0_2243.3550341853847,2,1,1,0,0,89.142671,88.532212,2555.401564,False,2329.949929983658,2243.3550341853847,0.39859400836456793,0.0010624648755927597,1.3059025105951865
2016-06-16,547,20160616,2407.650407319796,2397.00650631485,2455.54796184208,2394.877726113862,,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,-10.643901,-0.442087,0.995579,True,,1.4527204454162086,0_2243.3550341853847,2,1,1,0,0,90.473158,88.845268,2553.652817,False,2329.949929983658,2243.3550341853847,0.38164213683585807,-0.00272359790958132,1.3023457572472124
2016-06-17,548,20160617,2388.491385510885,2406.586017219305,2410.843577621287,2338.465050787624,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,18.094632,0.757576,1.007576,True,,1.4604890039478466,0_2243.3550341853847,2,1,1,0,0,83.022428,88.594823,2551.155113,False,2329.949929983658,2243.3550341853847,0.39340913584890963,0.0018302966344246239,1.304729436303559
2016-06-20,549,20160620,2401.264066716826,2381.040654807424,2428.938209329703,2369.332363701981,,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,-20.223412,-0.842199,0.991578,True,,1.4481887862727538,0_2243.3550341853847,2,1,1,0,0,76.103892,82.646761,2548.646793,False,2329.949929983658,2243.3550341853847,0.40069705431490926,-0.0028825549388786357,1.3009684820230418
2016-06-21,550,20160621,2381.04065480742,2405.52162711881,2445.968450937624,2366.139193400496,,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,24.480972,1.028163,1.010282,True,,1.45984162407021,0_2243.3550341853847,2,1,1,0,0,63.597309,81.958038,2545.807616,False,2329.949929983658,2243.3550341853847,0.41323630267128897,0.0027540359729425947,1.3045513960221977
2016-06-22,551,20160622,2400.199676616331,2462.998692545542,2471.513813349505,2394.877726113862,,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,62.799016,2.616408,1.026164,True,,1.4999791764836703,0_2243.3550341853847,2,1,1,0,0,68.120967,82.020649,2543.557654,False,2329.949929983658,2243.3550341853847,0.4202252978875429,0.009410403183821423,1.3168277506327837
2016-06-23,552,20160623,2466.191862847024,2455.547961842077,2480.028934153465,2441.710890535644,,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,-10.643901,-0.431593,0.995684,True,,1.5012739362389431,0_2243.3550341853847,2,1,1,0,0,72.11243,82.58415,2539.017434,False,2329.949929983658,2243.3550341853847,0.43345816687256516,0.00029543847271241633,1.3172167922122562
2016-06-24,553,20160624,2468.320643048014,2444.904060837127,2498.123565861881,2407.650407319803,,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,-23.416582,-0.948685,0.990513,True,,1.488326338686214,0_2243.3550341853847,2,1,1,0,0,63.597309,77.512644,2533.503893,False,2329.949929983658,2243.3550341853847,0.4438918431079227,-0.0029518367454711212,1.3133285832832524
2016-06-27,554,20160627,2447.032841038113,2605.626966011879,2605.626966011881,2440.64650043515,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,158.594125,6.481079,1.064811,True,,1.589317599597501,0_2243.3550341853847,2,1,1,0,0,71.314137,72.378527,2531.162235,False,2329.949929983658,2243.3550341853847,0.45594597938585096,0.0232246252368118,1.343830147442799
2016-06-28,555,20160628,2613.07769671534,2600.305015509404,2627.979158122277,2559.858191690596,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-12.772681,-0.488798,0.995112,True,,1.5854333203316826,0_2307.368014336457,2,1,1,0,0,92.601939,78.3892,2529.778527,False,2329.949929983658,2307.368014336457,0.46220044695762413,-0.0008364940219242751,1.3427060415579815
2016-06-29,556,20160629,2606.69135611237,2564.115752092573,2623.721597720297,2554.53624118812,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,-42.575604,-1.63332,0.983667,True,,1.5582433654709509,0_2307.368014336457,2,1,1,0,0,90.473159,78.952701,2528.309669,False,2329.949929983658,2307.368014336457,0.43198129929700063,-0.005869803906398549,1.3348246203900995
2016-06-30,557,20160630,2561.986971891577,2663.104031438612,2671.619152242574,2555.600631288615,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,101.11706,3.946822,1.039468,True,,1.6210392136016871,0_2307.368014336457,2,1,1,0,0,98.189987,80.204925,2526.627933,False,2329.949929983658,2307.368014336457,0.44160428896211545,0.013792999855349118,1.3532358561860567
2016-07-01,558,20160701,2665.232811639597,2670.554762142077,2702.48646515693,2618.399647217823,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,5.321951,0.199681,1.001997,True,,1.6242761129898695,0_2353.421388146023,2,1,1,0,0,104.576328,83.711151,2522.58325,False,2329.949929983658,2353.421388146023,0.4385587690747165,0.0006834374413685643,1.354160708237177
2016-07-04,559,20160704,2670.554762142072,2731.224997870295,2778.058162292079,2666.2972017401,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,60.670236,2.271821,1.022718,True,,1.670887464179694,0_2358.1207120041463,2,1,1,0,0,84.352915,82.271094,2516.899407,False,2329.949929983658,2358.1207120041463,0.4455960954467032,0.00982188676201308,1.36746112137105
2016-07-05,560,20160705,2747.190849377715,2692.906954252473,2763.156700885148,2591.789894705446,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-54.283895,-1.975978,0.98024,True,,1.6339868111544162,0_2425.7909755610563,2,1,1,0,0,95.262914,85.526875,2507.873379,False,2329.949929983658,2425.7909755610563,0.4578537182415829,-0.007558749254680444,1.357124825639082
2016-07-06,561,20160706,2686.520613649498,2680.134273046533,2720.581096865346,2609.884526413862,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-6.386341,-0.237718,0.997623,True,,1.619744453846414,0_2425.7909755610563,2,1,1,0,0,120.808277,90.285325,2501.508326,False,2329.949929983658,2425.7909755610563,0.47220103291428367,-0.0029832964952544853,1.35307611990313
2016-07-07,562,20160707,2663.104031438606,2721.64548696584,2803.60352470396,2652.460130433664,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,58.541456,2.198241,1.021982,True,,1.6637662855256927,0_2425.7909755610563,2,1,1,0,0,119.477789,90.911437,2495.675469,False,2329.949929983658,2425.7909755610563,0.45936176385874666,0.009302179058090016,1.3656626762496946
2016-07-08,563,20160708,2735.482558272269,2761.027920684157,2764.221090985644,2671.619152242575,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,25.545362,0.933852,1.009339,True,,1.705198597694426,0_2425.7909755610563,2,1,1,0,0,136.241933,93.353273,2493.738279,False,2329.949929983658,2425.7909755610563,0.4639517929692504,0.008523342459452106,1.3773026869234628
2016-07-11,564,20160711,2803.603524703952,2755.705970181682,2812.118645507921,2682.263053247525,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-47.897555,-1.708428,0.982916,True,,1.6805981623442403,0_2475.603808457118,2,1,1,0,0,131.452177,95.168997,2492.822903,False,2329.949929983658,2475.603808457118,0.4778497358288892,-0.004937770647008491,1.370501882143926
2016-07-12,565,20160712,2763.15670088514,2872.788881236138,2885.561562442079,2739.740118674258,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109.63218,3.967643,1.039676,True,,1.7453361501078863,0_2475.603808457118,2,1,1,0,0,121.074374,99.238724,2492.971918,False,2329.949929983658,2475.603808457118,0.49350228311864025,0.013184340163227158,1.3885710451524547
2016-07-13,566,20160713,2869.595710934645,2835.535227718811,2921.750825858911,2827.020106914852,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-34.060483,-1.186944,0.988131,True,,1.7285042732893383,0_2536.6950186126724,2,1,1,0,0,129.855592,103.558896,2491.545635,False,2329.949929983658,2536.6950186126724,0.48978455937665355,-0.0033007797613397163,1.3839876779494331
2016-07-14,567,20160714,2841.921568321774,2830.213277216335,2862.144980231188,2780.18694249307,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-11.708291,-0.411985,0.99588,True,,1.7181461952471548,0_2536.6950186126724,2,1,1,0,0,115.752424,105.625065,2493.355098,False,2329.949929983658,2536.6950186126724,0.49683549576132074,-0.0020510290375273755,1.3811490790343788
2016-07-15,568,20160715,2824.891326713853,2832.342057417326,2873.853271336634,2790.830843498021,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,7.450731,0.263753,1.002638,False,,1.7262168212296976,平仓_2536.6950186126724,3,0,0,0,0,113.091448,105.750287,2496.271527,False,2329.949929983658,2536.6950186126724,0.4985888716979022,0.001607719184720372,1.3833695789057012
