index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2015-05-08,327,20150508,2601.425180596026,2600.383360339482,2605.592461622213,2595.174259056747,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.04182,-0.040048,0.9996,False,,1.052111860497425,0_0.0,-1,0,0,0,0,15.366849,21.142823,2627.470687,False,0.0,0.0,3.882269337253115,0.0,1.3490281245167661
2015-05-11,328,20150511,2603.508821109119,2603.508821109121,2607.676102135306,2600.383360339478,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,False,,1.052111860497425,0_0.0,-1,0,0,0,0,14.325029,19.733301,2627.074795,False,0.0,0.0,3.9831290269033452,0.0,1.3490281245167661
2015-05-12,329,20150512,2600.38336033948,2601.425180596028,2604.550641365667,2598.299719826386,,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1.04182,0.040064,1.000401,False,,1.052111860497425,0_0.0,-1,0,0,0,0,11.460023,18.814048,2626.262176,False,0.0,0.0,4.083503773515509,0.0,1.3490281245167661
2015-05-13,330,20150513,2605.592461622211,2619.136124957315,2631.63796803587,2602.467000852571,,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,13.543663,0.519792,1.005198,False,,1.052111860497425,0_0.0,-1,0,0,0,0,10.418203,18.017362,2625.88712,False,0.0,0.0,4.177917525199009,0.0,1.3490281245167661
2015-05-14,331,20150514,2620.177945213859,2617.052484444222,2623.3034059835,2609.759742648395,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,-3.125461,-0.119284,0.998807,False,,1.052111860497425,0_0.0,-1,0,0,0,0,13.543663,17.588377,2625.449556,False,0.0,0.0,4.264972863467182,0.0,1.3490281245167661
2015-05-15,332,20150515,2622.261585726952,2619.136124957315,2625.387046496593,2613.927023674581,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,-3.125461,-0.11919,0.998808,False,,1.052111860497425,0_0.0,-1,0,0,0,0,14.325029,16.301423,2624.636936,False,0.0,0.0,4.231071329488187,0.0,1.3490281245167661
2015-05-18,333,20150518,2620.177945213859,2612.885203418037,2624.345226240046,2610.801562904942,,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,-7.292742,-0.27833,0.997217,False,,1.052111860497425,0_0.0,-1,0,0,0,0,15.366849,16.117572,2623.949335,False,0.0,0.0,4.336966435149034,0.0,1.3490281245167661
2015-05-19,334,20150519,2613.927023674582,2621.219765470407,2621.219765470408,2611.843383161488,,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,7.292742,0.278996,1.00279,True,,1.0519014381253258,触发开仓_0.0,1,1,1,0,0,17.190034,15.933722,2623.470097,False,0.0,0.0,4.433296571556148,-0.0008673932870292296,1.3478579865775466
2015-05-20,335,20150520,2618.094304700767,2609.759742648399,2622.261585726954,2607.676102135303,,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,-8.334562,-0.318345,0.996817,False,,1.048761556283835,平仓_2573.393523602225,3,0,0,0,0,11.980933,15.688587,2622.803332,False,2618.094304700767,2573.393523602225,4.49173280732927,-0.012945663598624046,1.330409070504595
2015-05-21,336,20150521,2610.801562904943,2610.801562904945,2614.96884393113,2608.71792239185,,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0.0,0.0,1.0,False,,1.048761556283835,0_0.0,-1,0,0,0,0,12.241388,15.443453,2621.740676,False,0.0,0.0,4.590881450711546,0.0,1.330409070504595
2015-05-22,337,20150522,2608.71792239185,2604.550641365667,2611.843383161491,2593.090618543656,,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,-4.167281,-0.159744,0.998403,False,,1.048761556283835,0_0.0,-1,0,0,0,0,10.939113,15.137036,2620.511328,False,0.0,0.0,4.63290400298435,0.0,1.330409070504595
2015-05-25,338,20150525,2603.508821109119,2580.588775465103,2604.550641365667,2578.505134952008,,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,-22.920046,-0.880352,0.991196,False,,1.048761556283835,0_0.0,-1,0,0,0,0,12.241388,14.585484,2618.781906,False,0.0,0.0,4.7337264851949055,0.0,1.330409070504595
2015-05-26,339,20150526,2585.797876747832,2571.212393156186,2588.923337517473,2560.794190590721,,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-14.585484,-0.564061,0.994359,False,,1.048761556283835,0_0.0,-1,0,0,0,0,16.408669,14.953185,2616.948302,False,0.0,0.0,4.808315756181524,0.0,1.330409070504595
2015-05-27,340,20150527,2572.254213412731,2547.250527255622,2578.50513495201,2540.999605716343,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.003686,-0.972053,0.990279,False,,1.048761556283835,0_0.0,-1,0,0,0,0,19.794585,15.137036,2614.822989,False,0.0,0.0,4.595449183279853,0.0,1.330409070504595
2015-05-28,341,20150528,2549.334167768713,2563.919651360362,2567.045112130002,2548.292347512166,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.585484,0.572129,1.005721,False,,1.048761556283835,0_0.0,-1,0,0,0,0,27.608237,16.485274,2612.989385,False,0.0,0.0,4.54691591321402,0.0,1.330409070504595
2015-05-29,342,20150529,2559.752370334176,2573.296033669279,2580.588775465103,2553.501448794897,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.543663,0.529101,1.005291,False,,1.048761556283835,0_0.0,-1,0,0,0,0,27.868692,16.546557,2611.614183,False,0.0,0.0,4.265007701714804,0.0,1.330409070504595
2015-06-01,343,20150601,2577.463314695462,2562.877831103816,2580.588775465103,2559.752370334175,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.585484,-0.565885,0.994341,False,,1.048761556283835,0_0.0,-1,0,0,0,0,28.129147,17.527094,2610.072289,False,0.0,0.0,4.2397812116595714,0.0,1.330409070504595
2015-06-02,344,20150602,2560.794190590722,2571.212393156186,2571.212393156186,2560.794190590721,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.418203,0.406835,1.004068,False,,1.048761556283835,0_0.0,-1,0,0,0,0,26.305962,17.710944,2608.717922,False,0.0,0.0,4.08819432990908,0.0,1.330409070504595
2015-06-03,345,20150603,2568.086932386546,2549.334167768714,2573.296033669279,2548.292347512166,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.752765,-0.730223,0.992698,False,,1.048761556283835,0_0.0,-1,0,0,0,0,19.53413,17.710944,2606.488427,False,0.0,0.0,4.016740762062978,0.0,1.330409070504595
2015-06-04,346,20150604,2549.334167768714,2482.657671349753,2553.5014487949,2479.532210580112,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.676496,-2.615447,0.973846,False,,1.048761556283835,0_0.0,-1,0,0,0,0,20.836405,18.752765,2602.842056,False,0.0,0.0,4.065255040333875,0.0,1.330409070504595
2015-06-05,347,20150605,2488.90859288903,2472.23946878429,2493.075873915217,2468.072187758103,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.669124,-0.669736,0.993303,False,,1.048761556283835,0_0.0,-1,0,0,0,0,32.556883,22.736195,2599.34154,False,0.0,0.0,3.9598715587550135,0.0,1.330409070504595
2015-06-08,348,20150608,2469.114008014652,2480.57403083666,2486.824952375939,2448.277602883724,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.460023,0.464135,1.004641,False,,1.048761556283835,0_0.0,-1,0,0,0,0,33.598703,22.429777,2596.132734,False,0.0,0.0,2.8469522294790974,0.0,1.330409070504595
2015-06-09,349,20150609,2483.699491606299,2482.657671349753,2488.908592889031,2471.197648527742,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04182,-0.041946,0.999581,False,,1.048761556283835,0_0.0,-1,0,0,0,0,40.63099,23.900582,2592.986437,False,0.0,0.0,2.855037166680421,0.0,1.330409070504595
2015-06-10,350,20150610,2479.532210580114,2476.406749810475,2482.657671349754,2462.863086475372,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.125461,-0.12605,0.998739,False,,1.048761556283835,0_0.0,-1,0,0,0,0,38.807804,24.268284,2589.819303,False,0.0,0.0,2.844633164827674,0.0,1.330409070504595
2015-06-11,351,20150611,2470.155828271197,2477.448570067022,2478.490390323569,2467.030367501558,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.292742,0.295234,1.002952,False,,1.048761556283835,0_0.0,-1,0,0,0,0,25.264141,24.635985,2586.777188,False,0.0,0.0,2.909084358372531,0.0,1.330409070504595
2015-06-12,352,20150612,2474.323109297382,2467.030367501559,2474.323109297384,2454.528524423002,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.292742,-0.294737,0.997053,False,,1.048761556283835,0_0.0,-1,0,0,0,0,21.878225,24.758552,2583.610054,False,0.0,0.0,2.965473414919292,0.0,1.330409070504595
2015-06-15,353,20150615,2453.486704166457,2461.821266218828,2461.821266218828,2448.277602883725,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.334562,0.339703,1.003397,False,,1.048761556283835,0_0.0,-1,0,0,0,0,17.9714,25.24882,2580.297066,False,0.0,0.0,3.0178309157732817,0.0,1.330409070504595
2015-06-16,354,20150616,2457.653985192642,2475.364929553929,2475.36492955393,2457.653985192641,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.710944,0.720644,1.007206,False,,1.048761556283835,0_0.0,-1,0,0,0,0,18.231855,25.984223,2577.400805,False,0.0,0.0,3.003475530812456,0.0,1.330409070504595
2015-06-17,355,20150617,2477.448570067022,2488.90859288903,2489.950413145578,2477.44857006702,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.460023,0.462574,1.004626,False,,1.048761556283835,0_0.0,-1,0,0,0,0,17.710945,25.922939,2574.837928,False,0.0,0.0,3.053255009278116,0.0,1.330409070504595
2015-06-18,356,20150618,2485.783132119392,2487.866772632484,2492.03405365867,2481.615851093205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083641,0.083822,1.000838,False,,1.048761556283835,0_0.0,-1,0,0,0,0,18.49231,25.24882,2572.254213,False,0.0,0.0,2.987768460181793,0.0,1.330409070504595
2015-06-19,357,20150619,2483.699491606299,2483.699491606299,2486.824952375939,2478.490390323566,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,1.048761556283835,0_0.0,-1,0,0,0,0,15.366849,24.207,2569.628826,False,0.0,0.0,3.031305797238953,0.0,1.330409070504595
2015-06-23,358,20150623,2492.034053658669,2494.117694171762,2512.870458789596,2486.824952375936,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083641,0.083612,1.000836,False,,1.048761556283835,0_0.0,-1,0,0,0,0,13.022753,22.552344,2566.836748,False,0.0,0.0,3.099104691031306,0.0,1.330409070504595
2015-06-24,359,20150624,2494.117694171761,2481.3452106355,2496.439963905629,2476.700671167767,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.772484,-0.512104,0.994879,False,,1.048761556283835,0_0.0,-1,0,0,0,0,15.887759,23.103896,2563.726711,False,0.0,0.0,3.1079936805963464,0.0,1.330409070504595
2015-06-25,360,20150625,2481.3452106355,2481.3452106355,2487.150884970166,2476.700671167767,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,1.048761556283835,0_0.0,-1,0,0,0,0,17.176211,22.671659,2561.15842,False,0.0,0.0,2.861470162411911,0.0,1.330409070504595
2015-06-26,361,20150626,2488.312019837097,2474.378401433903,2490.634289570964,2465.089322498439,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.933618,-0.559963,0.9944,False,,1.048761556283835,0_0.0,-1,0,0,0,0,17.184214,22.060707,2558.721667,False,0.0,0.0,2.900166605786139,0.0,1.330409070504595
2015-06-29,362,20150629,2482.506345502432,2462.767052764575,2483.667480369367,2451.155704095245,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.739293,-0.795136,0.992049,False,,1.048761556283835,0_0.0,-1,0,0,0,0,21.22636,22.950516,2556.156868,False,0.0,0.0,2.95245898989865,0.0,1.330409070504595
2015-06-30,363,20150630,2458.122513296843,2458.122513296843,2460.44478303071,2445.35002976058,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,False,,1.048761556283835,0_0.0,-1,0,0,0,0,22.061563,23.392169,2552.874087,False,0.0,0.0,3.0191295346433473,0.0,1.330409070504595
2015-07-01,364,20150701,2475.539536300836,2472.056131700037,2503.406773107225,2466.250457365371,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.483405,-0.140713,0.998593,False,,1.048761556283835,0_0.0,-1,0,0,0,0,21.480995,20.065568,2550.328379,False,0.0,0.0,2.9480162040205085,0.0,1.330409070504595
2015-07-02,365,20150702,2469.733861966172,2479.022940901634,2487.150884970165,2466.250457365371,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9.289079,0.376117,1.003761,False,,1.048761556283835,0_0.0,-1,0,0,0,0,30.189507,21.258543,2547.984516,False,0.0,0.0,2.917349276104863,0.0,1.330409070504595
2015-07-03,366,20150703,2480.184075768568,2488.312019837097,2494.117694171762,2480.184075768565,,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,8.127944,0.327715,1.003277,False,,1.048761556283835,0_0.0,-1,0,0,0,0,29.028372,20.220488,2545.659743,False,0.0,0.0,2.982089099590625,0.0,1.330409070504595
2015-07-06,367,20150706,2484.828615236299,2469.733861966171,2484.828615236299,2463.928187631506,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-15.094753,-0.607477,0.993925,False,,1.048761556283835,0_0.0,-1,0,0,0,0,24.674116,20.066595,2542.77588,False,0.0,0.0,3.0158268161427837,0.0,1.330409070504595
2015-07-07,368,20150707,2469.733861966172,2424.44960215579,2481.345210635501,2391.937825881669,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.28426,-1.833568,0.981664,False,,1.048761556283835,0_0.0,-1,0,0,0,0,26.415818,20.336551,2539.11135,False,0.0,0.0,3.08060838620099,0.0,1.330409070504595
2015-07-08,369,20150708,2402.388039684067,2393.098960748604,2412.838253486463,2342.009026603557,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.289079,-0.38666,0.996133,False,,1.048761556283835,0_0.0,-1,0,0,0,0,37.4466,24.92169,2534.798971,False,0.0,0.0,3.088934894589975,0.0,1.330409070504595
