DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2016/06/27 00:00:00,20160900,7466,,,,
2016/06/28 00:00:00,20160900,7800,,,,
2016/06/29 00:00:00,20160900,8080,,,,
2016/06/30 00:00:00,20160900,7930,,,,
2016/07/01 00:00:00,20160900,8075,,,,
2016/07/04 00:00:00,20160900,8180,,,,
2016/07/05 00:00:00,20160900,8308,,,,
2016/07/06 00:00:00,20160900,8126,,,,
2016/07/07 00:00:00,20160900,8420,,,,
2016/07/08 00:00:00,20160900,8170,,,,
2016/07/11 00:00:00,20160900,8097,,,,
2016/07/12 00:00:00,20160900,8080,,,,
2016/07/13 00:00:00,20160900,8370,,,,
2016/07/14 00:00:00,20160900,8110,,,,
2016/07/15 00:00:00,20160900,8160,,,,
2016/07/18 00:00:00,20160900,8128,,,,
2016/07/19 00:00:00,20160900,8080,,,,
2016/07/20 00:00:00,20160900,8050,,,,
2016/07/21 00:00:00,20160900,8080,,,,
2016/07/22 00:00:00,20160900,8150,,,,
2016/07/25 00:00:00,20160900,8148,,,,
2016/07/26 00:00:00,20160900,8011,,,,
2016/07/27 00:00:00,20160900,8055,,,,
2016/07/28 00:00:00,20160900,7999,,,,
2016/07/29 00:00:00,20160900,8308,,,,
2016/08/01 00:00:00,20160900,8266,,,,
2016/08/02 00:00:00,20160900,8230,,,,
2016/08/03 00:00:00,20160900,8300,,,,
2016/08/04 00:00:00,20160900,8330,,,,
2016/08/05 00:00:00,20160900,8315,,,,
2016/08/08 00:00:00,20160900,8320,,,,
2016/08/09 00:00:00,20160900,8483,,,,
2016/08/10 00:00:00,20160900,8480,7365.0,,,
2016/08/11 00:00:00,20170100,7340,,,,
2016/08/12 00:00:00,20170100,7430,,,,
2016/08/15 00:00:00,20170100,7397,,,,
2016/08/16 00:00:00,20170100,7520,,,,
2016/08/17 00:00:00,20170100,7468,,,,
2016/08/18 00:00:00,20170100,7340,,,,
2016/08/19 00:00:00,20170100,7539,,,,
2016/08/22 00:00:00,20170100,7575,,,,
2016/08/23 00:00:00,20170100,7468,,,,
2016/08/24 00:00:00,20170100,7622,,,,
2016/08/25 00:00:00,20170100,7492,,,,
2016/08/26 00:00:00,20170100,7497,,,,
2016/08/29 00:00:00,20170100,7401,,,,
2016/08/30 00:00:00,20170100,7252,,,,
2016/08/31 00:00:00,20170100,7269,,,,
2016/09/01 00:00:00,20170100,7272,,,,
2016/09/02 00:00:00,20170100,7250,,,,
2016/09/05 00:00:00,20170100,7198,,,,
2016/09/06 00:00:00,20170100,7158,,,,
2016/09/07 00:00:00,20170100,7321,,,,
2016/09/08 00:00:00,20170100,7315,,,,
2016/09/09 00:00:00,20170100,7300,,,,
2016/09/12 00:00:00,20170100,7188,,,,
2016/09/13 00:00:00,20170100,7138,,,,
2016/09/14 00:00:00,20170100,7066,,,,
2016/09/19 00:00:00,20170100,7100,,,,
2016/09/20 00:00:00,20170100,7103,,,,
2016/09/21 00:00:00,20170100,7170,,,,
2016/09/22 00:00:00,20170100,7190,,,,
2016/09/23 00:00:00,20170100,7119,,,,
2016/09/26 00:00:00,20170100,7100,,,,
2016/09/27 00:00:00,20170100,7109,,,,
2016/09/28 00:00:00,20170100,7171,,,,
2016/09/29 00:00:00,20170100,7252,,,,
2016/09/30 00:00:00,20170100,7320,,,,
2016/10/10 00:00:00,20170100,7444,,,,
2016/10/11 00:00:00,20170100,7670,,,,
2016/10/12 00:00:00,20170100,7633,,,,
2016/10/13 00:00:00,20170100,7694,,,,
2016/10/14 00:00:00,20170100,7534,,,,
2016/10/17 00:00:00,20170100,7530,,,,
2016/10/18 00:00:00,20170100,7594,,,,
2016/10/19 00:00:00,20170100,7835,,,,
2016/10/20 00:00:00,20170100,7901,,,,
2016/10/21 00:00:00,20170100,7765,,,,
2016/10/24 00:00:00,20170100,7893,,,,
2016/10/25 00:00:00,20170100,8020,,,,
2016/10/26 00:00:00,20170100,8185,,,,
2016/10/27 00:00:00,20170100,8182,,,,
2016/10/28 00:00:00,20170100,8099,,,,
2016/10/31 00:00:00,20170100,8370,,,,
2016/11/01 00:00:00,20170100,8660,,,,
2016/11/02 00:00:00,20170100,8672,,,,
2016/11/03 00:00:00,20170100,8439,,,,
2016/11/04 00:00:00,20170100,8531,,,,
2016/11/07 00:00:00,20170100,8324,,,,
2016/11/08 00:00:00,20170100,8330,,,,
2016/11/09 00:00:00,20170100,8551,,,,
2016/11/10 00:00:00,20170100,8790,,,,
2016/11/11 00:00:00,20170100,8975,,,,
2016/11/14 00:00:00,20170100,8722,,,,
2016/11/15 00:00:00,20170100,8663,,,,
2016/11/16 00:00:00,20170100,8650,,,,
2016/11/17 00:00:00,20170100,8570,,,,
2016/11/18 00:00:00,20170100,8500,,,,
2016/11/21 00:00:00,20170100,8276,,,,
2016/11/22 00:00:00,20170100,8590,,,,
2016/11/23 00:00:00,20170100,8757,,,,
2016/11/24 00:00:00,20170100,8600,,,,
2016/11/25 00:00:00,20170100,8475,,,,
2016/11/28 00:00:00,20170100,8352,,,,
2016/11/29 00:00:00,20170100,8508,,,,
2016/11/30 00:00:00,20170100,8207,8130.0,,,
2016/12/01 00:00:00,20170500,8211,,,,
2016/12/02 00:00:00,20170500,8388,,,,
2016/12/05 00:00:00,20170500,8540,,,,
2016/12/06 00:00:00,20170500,8880,,,,
2016/12/07 00:00:00,20170500,9000,,,,
2016/12/08 00:00:00,20170500,9200,,,,
2016/12/09 00:00:00,20170500,9160,,,,
2016/12/12 00:00:00,20170500,9620,,,,
2016/12/13 00:00:00,20170500,9550,,,,
2016/12/14 00:00:00,20170500,9590,,,,
2016/12/15 00:00:00,20170500,9680,,,,
2016/12/16 00:00:00,20170500,9749,,,,
2016/12/19 00:00:00,20170500,9630,,,,
2016/12/20 00:00:00,20170500,9213,,,,
2016/12/21 00:00:00,20170500,9111,,,,
2016/12/22 00:00:00,20170500,9080,,,,
2016/12/23 00:00:00,20170500,9022,,,,
2016/12/26 00:00:00,20170500,8853,,,,
2016/12/27 00:00:00,20170500,9005,,,,
2016/12/28 00:00:00,20170500,9305,,,,
2016/12/29 00:00:00,20170500,9200,,,,
2016/12/30 00:00:00,20170500,9040,,,,
2017/01/03 00:00:00,20170500,8788,,,,
2017/01/04 00:00:00,20170500,8542,,,,
2017/01/05 00:00:00,20170500,8588,,,,
2017/01/06 00:00:00,20170500,8586,,,,
2017/01/09 00:00:00,20170500,8454,,,,
2017/01/10 00:00:00,20170500,8623,,,,
2017/01/11 00:00:00,20170500,8630,,,,
2017/01/12 00:00:00,20170500,8650,,,,
2017/01/13 00:00:00,20170500,8800,,,,
2017/01/16 00:00:00,20170500,9040,,,,
2017/01/17 00:00:00,20170500,9199,,,,
2017/01/18 00:00:00,20170500,9003,,,,
2017/01/19 00:00:00,20170500,9016,,,,
2017/01/20 00:00:00,20170500,8956,,,,
2017/01/23 00:00:00,20170500,9108,,,,
2017/01/24 00:00:00,20170500,9205,,,,
2017/01/25 00:00:00,20170500,9128,,,,
2017/01/26 00:00:00,20170500,9385,,,,
2017/02/03 00:00:00,20170500,9450,,,,
2017/02/06 00:00:00,20170500,9260,,,,
2017/02/07 00:00:00,20170500,9340,,,,
2017/02/08 00:00:00,20170500,9201,,,,
2017/02/09 00:00:00,20170500,9215,,,,
2017/02/10 00:00:00,20170500,9260,,,,
2017/02/13 00:00:00,20170500,9333,,,,
2017/02/14 00:00:00,20170500,9500,,,,
2017/02/15 00:00:00,20170500,9466,,,,
2017/02/16 00:00:00,20170500,9204,,,,
2017/02/17 00:00:00,20170500,8998,,,,
2017/02/20 00:00:00,20170500,8910,,,,
2017/02/21 00:00:00,20170500,8986,,,,
2017/02/22 00:00:00,20170500,8754,,,,
2017/02/23 00:00:00,20170500,8768,,,,
2017/02/24 00:00:00,20170500,8598,,,,
2017/02/27 00:00:00,20170500,8703,,,,
2017/02/28 00:00:00,20170500,8673,,,,
2017/03/01 00:00:00,20170500,8640,,,,
2017/03/02 00:00:00,20170500,8600,,,,
2017/03/03 00:00:00,20170500,8533,,,,
2017/03/06 00:00:00,20170500,8620,,,,
2017/03/07 00:00:00,20170500,8745,,,,
2017/03/08 00:00:00,20170500,8550,,,,
2017/03/09 00:00:00,20170500,8200,,,,
2017/03/10 00:00:00,20170500,8280,,,,
2017/03/13 00:00:00,20170500,8035,,,,
2017/03/14 00:00:00,20170500,8218,,,,
2017/03/15 00:00:00,20170500,8212,,,,
2017/03/16 00:00:00,20170500,8284,,,,
2017/03/17 00:00:00,20170500,8351,,,,
2017/03/20 00:00:00,20170500,8350,,,,
2017/03/21 00:00:00,20170500,8277,,,,
2017/03/22 00:00:00,20170500,8200,,,,
2017/03/23 00:00:00,20170500,8166,,,,
2017/03/24 00:00:00,20170500,8192,,,,
2017/03/27 00:00:00,20170500,8090,,,,
2017/03/28 00:00:00,20170500,7978,,,,
2017/03/29 00:00:00,20170500,8040,,,,
2017/03/30 00:00:00,20170500,8268,,,,
2017/03/31 00:00:00,20170500,8201,,,,
2017/04/05 00:00:00,20170500,7936,,,,
2017/04/06 00:00:00,20170500,8280,,,,
2017/04/07 00:00:00,20170500,8222,,,,
2017/04/10 00:00:00,20170500,8300,8043.0,,,
2017/04/11 00:00:00,20170900,8053,,,,
2017/04/12 00:00:00,20170900,8000,,,,
2017/04/13 00:00:00,20170900,7885,,,,
2017/04/14 00:00:00,20170900,7955,,,,
2017/04/17 00:00:00,20170900,7789,,,,
2017/04/18 00:00:00,20170900,7670,,,,
2017/04/19 00:00:00,20170900,7660,,,,
2017/04/20 00:00:00,20170900,7619,,,,
2017/04/21 00:00:00,20170900,7747,,,,
2017/04/24 00:00:00,20170900,7630,,,,
2017/04/25 00:00:00,20170900,7537,,,,
2017/04/26 00:00:00,20170900,7560,,,,
2017/04/27 00:00:00,20170900,7692,,,,
2017/04/28 00:00:00,20170900,7805,,,,
2017/05/02 00:00:00,20170900,7862,,,,
2017/05/03 00:00:00,20170900,7828,,,,
2017/05/04 00:00:00,20170900,7611,,,,
2017/05/05 00:00:00,20170900,7548,,,,
2017/05/08 00:00:00,20170900,7648,,,,
2017/05/09 00:00:00,20170900,7602,,,,
2017/05/10 00:00:00,20170900,7580,,,,
2017/05/11 00:00:00,20170900,7460,,,,
2017/05/12 00:00:00,20170900,7480,,,,
2017/05/15 00:00:00,20170900,7577,,,,
2017/05/16 00:00:00,20170900,7713,,,,
2017/05/17 00:00:00,20170900,7792,,,,
2017/05/18 00:00:00,20170900,7730,,,,
2017/05/19 00:00:00,20170900,7930,,,,
2017/05/22 00:00:00,20170900,8138,,,,
2017/05/23 00:00:00,20170900,8100,,,,
2017/05/24 00:00:00,20170900,8102,,,,
2017/05/25 00:00:00,20170900,8015,,,,
2017/05/26 00:00:00,20170900,7970,,,,
2017/05/31 00:00:00,20170900,8156,,,,
2017/06/01 00:00:00,20170900,7860,,,,
2017/06/02 00:00:00,20170900,7807,,,,
2017/06/05 00:00:00,20170900,7700,,,,
2017/06/06 00:00:00,20170900,7703,,,,
2017/06/07 00:00:00,20170900,7650,,,,
2017/06/08 00:00:00,20170900,7625,,,,
2017/06/09 00:00:00,20170900,7749,,,,
2017/06/12 00:00:00,20170900,7760,,,,
2017/06/13 00:00:00,20170900,7920,,,,
2017/06/14 00:00:00,20170900,7702,,,,
2017/06/15 00:00:00,20170900,7672,,,,
2017/06/16 00:00:00,20170900,7640,,,,
2017/06/19 00:00:00,20170900,7670,,,,
2017/06/20 00:00:00,20170900,7700,,,,
2017/06/21 00:00:00,20170900,7601,,,,
2017/06/22 00:00:00,20170900,7650,,,,
2017/06/23 00:00:00,20170900,7580,,,,
2017/06/26 00:00:00,20170900,7642,,,,
2017/06/27 00:00:00,20170900,7732,,,,
2017/06/28 00:00:00,20170900,7838,,,,
2017/06/29 00:00:00,20170900,7777,,,,
2017/06/30 00:00:00,20170900,7884,,,,
2017/07/03 00:00:00,20170900,7970,,,,
2017/07/04 00:00:00,20170900,7963,,,,
2017/07/05 00:00:00,20170900,7850,,,,
2017/07/06 00:00:00,20170900,7826,,,,
2017/07/07 00:00:00,20170900,7990,,,,
2017/07/10 00:00:00,20170900,8100,,,,
2017/07/11 00:00:00,20170900,8077,,,,
2017/07/12 00:00:00,20170900,8115,,,,
2017/07/13 00:00:00,20170900,8055,,,,
2017/07/14 00:00:00,20170900,8050,,,,
2017/07/17 00:00:00,20170900,8145,,,,
2017/07/18 00:00:00,20170900,8131,,,,
2017/07/19 00:00:00,20170900,8230,,,,
2017/07/20 00:00:00,20170900,8275,,,,
2017/07/21 00:00:00,20170900,8380,,,,
2017/07/24 00:00:00,20170900,8400,,,,
2017/07/25 00:00:00,20170900,8500,,,,
2017/07/26 00:00:00,20170900,8590,,,,
2017/07/27 00:00:00,20170900,8440,,,,
2017/07/28 00:00:00,20170900,8349,,,,
2017/07/31 00:00:00,20170900,8205,,,,
2017/08/01 00:00:00,20170900,8238,,,,
2017/08/02 00:00:00,20170900,8339,,,,
2017/08/03 00:00:00,20170900,8380,,,,
2017/08/04 00:00:00,20170900,8301,,,,
2017/08/07 00:00:00,20170900,8488,,,,
2017/08/08 00:00:00,20170900,8321,8719.0,,,
2017/08/09 00:00:00,20180100,8800,,,,
2017/08/10 00:00:00,20180100,8780,,,,
2017/08/11 00:00:00,20180100,8756,,,,
2017/08/14 00:00:00,20180100,8726,,,,
2017/08/15 00:00:00,20180100,8606,,,,
2017/08/16 00:00:00,20180100,8540,,,,
2017/08/17 00:00:00,20180100,8636,,,,
2017/08/18 00:00:00,20180100,8788,,,,
2017/08/21 00:00:00,20180100,8900,,,,
2017/08/22 00:00:00,20180100,8942,,,,
2017/08/23 00:00:00,20180100,9084,,,,
2017/08/24 00:00:00,20180100,9130,,,,
2017/08/25 00:00:00,20180100,9115,,,,
2017/08/28 00:00:00,20180100,9100,,,,
2017/08/29 00:00:00,20180100,9135,,,,
2017/08/30 00:00:00,20180100,9259,,,,
2017/08/31 00:00:00,20180100,9230,,,,
2017/09/01 00:00:00,20180100,9400,,,,
2017/09/04 00:00:00,20180100,9788,,,,
2017/09/05 00:00:00,20180100,9595,,,,
2017/09/06 00:00:00,20180100,9500,,,,
2017/09/07 00:00:00,20180100,9458,,,,
2017/09/08 00:00:00,20180100,9330,,,,
2017/09/11 00:00:00,20180100,9100,,,,
2017/09/12 00:00:00,20180100,9288,,,,
2017/09/13 00:00:00,20180100,9407,,,,
2017/09/14 00:00:00,20180100,9101,,,,
2017/09/15 00:00:00,20180100,8905,,,,
2017/09/18 00:00:00,20180100,8880,,,,
2017/09/19 00:00:00,20180100,8935,,,,
2017/09/20 00:00:00,20180100,8804,,,,
2017/09/21 00:00:00,20180100,8830,,,,
2017/09/22 00:00:00,20180100,8610,,,,
2017/09/25 00:00:00,20180100,8660,,,,
2017/09/26 00:00:00,20180100,8810,,,,
2017/09/27 00:00:00,20180100,8866,,,,
2017/09/28 00:00:00,20180100,8795,,,,
2017/09/29 00:00:00,20180100,8726,,,,
2017/10/09 00:00:00,20180100,8894,,,,
2017/10/10 00:00:00,20180100,8726,,,,
2017/10/11 00:00:00,20180100,8770,,,,
2017/10/12 00:00:00,20180100,8680,,,,
2017/10/13 00:00:00,20180100,8728,,,,
2017/10/16 00:00:00,20180100,9000,,,,
2017/10/17 00:00:00,20180100,9002,,,,
2017/10/18 00:00:00,20180100,9119,,,,
2017/10/19 00:00:00,20180100,8990,,,,
2017/10/20 00:00:00,20180100,8890,,,,
2017/10/23 00:00:00,20180100,9080,,,,
2017/10/24 00:00:00,20180100,9098,,,,
2017/10/25 00:00:00,20180100,9097,,,,
2017/10/26 00:00:00,20180100,9000,,,,
2017/10/27 00:00:00,20180100,8888,,,,
2017/10/30 00:00:00,20180100,8790,,,,
2017/10/31 00:00:00,20180100,8780,,,,
2017/11/01 00:00:00,20180100,8660,,,,
2017/11/02 00:00:00,20180100,8790,,,,
2017/11/03 00:00:00,20180100,8838,,,,
2017/11/06 00:00:00,20180100,9050,,,,
2017/11/07 00:00:00,20180100,9133,,,,
2017/11/08 00:00:00,20180100,9108,,,,
2017/11/09 00:00:00,20180100,9236,,,,
2017/11/10 00:00:00,20180100,9230,,,,
2017/11/13 00:00:00,20180100,9061,,,,
2017/11/14 00:00:00,20180100,9200,,,,
2017/11/15 00:00:00,20180100,8900,,,,
2017/11/16 00:00:00,20180100,8922,,,,
2017/11/17 00:00:00,20180100,8864,,,,
2017/11/20 00:00:00,20180100,9086,,,,
2017/11/21 00:00:00,20180100,9181,,,,
2017/11/22 00:00:00,20180100,9240,,,,
2017/11/23 00:00:00,20180100,9233,,,,
2017/11/24 00:00:00,20180100,9163,,,,
2017/11/27 00:00:00,20180100,9227,,,,
2017/11/28 00:00:00,20180100,8910,,,,
2017/11/29 00:00:00,20180100,8848,,,,
2017/11/30 00:00:00,20180100,8950,8786.0,,,
2017/12/01 00:00:00,20180500,8770,,,,
2017/12/04 00:00:00,20180500,8985,,,,
2017/12/05 00:00:00,20180500,9163,,,,
2017/12/06 00:00:00,20180500,9110,,,,
2017/12/07 00:00:00,20180500,9074,,,,
2017/12/08 00:00:00,20180500,8822,,,,
2017/12/11 00:00:00,20180500,9030,,,,
2017/12/12 00:00:00,20180500,9150,,,,
2017/12/13 00:00:00,20180500,9161,,,,
2017/12/14 00:00:00,20180500,9070,,,,
2017/12/15 00:00:00,20180500,9010,,,,
2017/12/18 00:00:00,20180500,9025,,,,
2017/12/19 00:00:00,20180500,9065,,,,
2017/12/20 00:00:00,20180500,9260,,,,
2017/12/21 00:00:00,20180500,9193,,,,
2017/12/22 00:00:00,20180500,9275,,,,
2017/12/25 00:00:00,20180500,9190,,,,
2017/12/26 00:00:00,20180500,9156,,,,
2017/12/27 00:00:00,20180500,9340,,,,
2017/12/28 00:00:00,20180500,9250,,,,
2017/12/29 00:00:00,20180500,9300,,,,
2018/01/02 00:00:00,20180500,9344,,,,
2018/01/03 00:00:00,20180500,9515,,,,
2018/01/04 00:00:00,20180500,9522,,,,
2018/01/05 00:00:00,20180500,9509,,,,
2018/01/08 00:00:00,20180500,9465,,,,
2018/01/09 00:00:00,20180500,9568,,,,
2018/01/10 00:00:00,20180500,9486,,,,
2018/01/11 00:00:00,20180500,9605,,,,
2018/01/12 00:00:00,20180500,9610,,,,
2018/01/15 00:00:00,20180500,9680,,,,
2018/01/16 00:00:00,20180500,9671,,,,
2018/01/17 00:00:00,20180500,9415,,,,
2018/01/18 00:00:00,20180500,9395,,,,
2018/01/19 00:00:00,20180500,9357,,,,
2018/01/22 00:00:00,20180500,9480,,,,
2018/01/23 00:00:00,20180500,9467,,,,
2018/01/24 00:00:00,20180500,9542,,,,
2018/01/25 00:00:00,20180500,9552,,,,
2018/01/26 00:00:00,20180500,9503,,,,
2018/01/29 00:00:00,20180500,9582,,,,
2018/01/30 00:00:00,20180500,9530,,,,
2018/01/31 00:00:00,20180500,9454,,,,
2018/02/01 00:00:00,20180500,9518,,,,
2018/02/02 00:00:00,20180500,9450,,,,
2018/02/05 00:00:00,20180500,9421,,,,
2018/02/06 00:00:00,20180500,9461,,,,
2018/02/07 00:00:00,20180500,9450,,,,
2018/02/08 00:00:00,20180500,9264,,,,
2018/02/09 00:00:00,20180500,9219,,,,
2018/02/12 00:00:00,20180500,9239,,,,
2018/02/13 00:00:00,20180500,9218,,,,
2018/02/14 00:00:00,20180500,9210,,,,
2018/02/22 00:00:00,20180500,9373,,,,
2018/02/23 00:00:00,20180500,9328,,,,
2018/02/26 00:00:00,20180500,9328,,,,
2018/02/27 00:00:00,20180500,9210,,,,
2018/02/28 00:00:00,20180500,9170,,,,
2018/03/01 00:00:00,20180500,9129,,,,
2018/03/02 00:00:00,20180500,9264,,,,
2018/03/05 00:00:00,20180500,9262,,,,
2018/03/06 00:00:00,20180500,9200,,,,
2018/03/07 00:00:00,20180500,9200,,,,
2018/03/08 00:00:00,20180500,9160,,,,
2018/03/09 00:00:00,20180500,8970,,,,
2018/03/12 00:00:00,20180500,9030,,,,
2018/03/13 00:00:00,20180500,8882,,,,
2018/03/14 00:00:00,20180500,8909,,,,
2018/03/15 00:00:00,20180500,8911,,,,
2018/03/16 00:00:00,20180500,8888,,,,
2018/03/19 00:00:00,20180500,8760,,,,
2018/03/20 00:00:00,20180500,8750,,,,
2018/03/21 00:00:00,20180500,8720,,,,
2018/03/22 00:00:00,20180500,8750,,,,
2018/03/23 00:00:00,20180500,8698,,,,
2018/03/26 00:00:00,20180500,8575,,,,
2018/03/27 00:00:00,20180500,8517,,,,
2018/03/28 00:00:00,20180500,8580,,,,
2018/03/29 00:00:00,20180500,8540,,,,
2018/03/30 00:00:00,20180500,8688,,,,
2018/04/02 00:00:00,20180500,8750,,,,
2018/04/03 00:00:00,20180500,8819,,,,
2018/04/04 00:00:00,20180500,8820,8885.0,,,
2018/04/09 00:00:00,20180900,8950,,,,
2018/04/10 00:00:00,20180900,9073,,,,
2018/04/11 00:00:00,20180900,9140,,,,
2018/04/12 00:00:00,20180900,9068,,,,
2018/04/13 00:00:00,20180900,9041,,,,
2018/04/16 00:00:00,20180900,9005,,,,
2018/04/17 00:00:00,20180900,8936,,,,
2018/04/18 00:00:00,20180900,9000,,,,
2018/04/19 00:00:00,20180900,9047,,,,
2018/04/20 00:00:00,20180900,9010,,,,
2018/04/23 00:00:00,20180900,8820,,,,
2018/04/24 00:00:00,20180900,8855,,,,
2018/04/25 00:00:00,20180900,8820,,,,
2018/04/26 00:00:00,20180900,8940,,,,
2018/04/27 00:00:00,20180900,8950,,,,
2018/05/02 00:00:00,20180900,8970,,,,
2018/05/03 00:00:00,20180900,9200,,,,
2018/05/04 00:00:00,20180900,9220,,,,
2018/05/07 00:00:00,20180900,9299,,,,
2018/05/08 00:00:00,20180900,9271,,,,
2018/05/09 00:00:00,20180900,9233,,,,
2018/05/10 00:00:00,20180900,9259,,,,
2018/05/11 00:00:00,20180900,9277,,,,
2018/05/14 00:00:00,20180900,9285,,,,
2018/05/15 00:00:00,20180900,9212,,,,
2018/05/16 00:00:00,20180900,9250,,,,
2018/05/17 00:00:00,20180900,9296,,,,
2018/05/18 00:00:00,20180900,9255,,,,
2018/05/21 00:00:00,20180900,9238,,,,
2018/05/22 00:00:00,20180900,9322,,,,
2018/05/23 00:00:00,20180900,9308,,,,
2018/05/24 00:00:00,20180900,9222,,,,
2018/05/25 00:00:00,20180900,9214,,,,
2018/05/28 00:00:00,20180900,9051,,,,
2018/05/29 00:00:00,20180900,9081,,,,
2018/05/30 00:00:00,20180900,9155,,,,
2018/05/31 00:00:00,20180900,9250,,,,
2018/06/01 00:00:00,20180900,9161,,,,
2018/06/04 00:00:00,20180900,9302,,,,
2018/06/05 00:00:00,20180900,9290,,,,
2018/06/06 00:00:00,20180900,9306,,,,
2018/06/07 00:00:00,20180900,9201,,,,
2018/06/08 00:00:00,20180900,9295,,,,
2018/06/11 00:00:00,20180900,9305,,,,
2018/06/12 00:00:00,20180900,9430,,,,
2018/06/13 00:00:00,20180900,9321,,,,
2018/06/14 00:00:00,20180900,9366,,,,
2018/06/15 00:00:00,20180900,9270,,,,
2018/06/19 00:00:00,20180900,9300,,,,
2018/06/20 00:00:00,20180900,9125,,,,
2018/06/21 00:00:00,20180900,9150,,,,
2018/06/22 00:00:00,20180900,9080,,,,
2018/06/25 00:00:00,20180900,9050,,,,
2018/06/26 00:00:00,20180900,8980,,,,
2018/06/27 00:00:00,20180900,9085,,,,
2018/06/28 00:00:00,20180900,9116,,,,
2018/06/29 00:00:00,20180900,9102,,,,
2018/07/02 00:00:00,20180900,9271,,,,
2018/07/03 00:00:00,20180900,9236,,,,
2018/07/04 00:00:00,20180900,9220,,,,
2018/07/05 00:00:00,20180900,9224,,,,
2018/07/06 00:00:00,20180900,9082,,,,
2018/07/09 00:00:00,20180900,9123,,,,
2018/07/10 00:00:00,20180900,9140,,,,
2018/07/11 00:00:00,20180900,9197,,,,
2018/07/12 00:00:00,20180900,9190,,,,
2018/07/13 00:00:00,20180900,9325,,,,
2018/07/16 00:00:00,20180900,9350,,,,
2018/07/17 00:00:00,20180900,9300,,,,
2018/07/18 00:00:00,20180900,9345,,,,
2018/07/19 00:00:00,20180900,9365,,,,
2018/07/20 00:00:00,20180900,9290,,,,
2018/07/23 00:00:00,20180900,9383,,,,
2018/07/24 00:00:00,20180900,9447,,,,
2018/07/25 00:00:00,20180900,9520,,,,
2018/07/26 00:00:00,20180900,9494,,,,
2018/07/27 00:00:00,20180900,9490,,,,
2018/07/30 00:00:00,20180900,9523,,,,
2018/07/31 00:00:00,20180900,9605,,,,
2018/08/01 00:00:00,20180900,9618,,,,
2018/08/02 00:00:00,20180900,9600,,,,
2018/08/03 00:00:00,20180900,9753,,,,
2018/08/06 00:00:00,20180900,9984,10071.0,,,
2018/08/07 00:00:00,20190100,10100,,,,
2018/08/08 00:00:00,20190100,10060,,,,
2018/08/09 00:00:00,20190100,10113,,,,
2018/08/10 00:00:00,20190100,10120,,,,
2018/08/13 00:00:00,20190100,10088,,,,
2018/08/14 00:00:00,20190100,10259,,,,
2018/08/15 00:00:00,20190100,10178,,,,
2018/08/16 00:00:00,20190100,9983,,,,
2018/08/17 00:00:00,20190100,10090,,,,
2018/08/20 00:00:00,20190100,9952,,,,
2018/08/21 00:00:00,20190100,10035,,,,
2018/08/22 00:00:00,20190100,9950,,,,
2018/08/23 00:00:00,20190100,9940,,,,
2018/08/24 00:00:00,20190100,9755,,,,
2018/08/27 00:00:00,20190100,9730,,,,
2018/08/28 00:00:00,20190100,9800,,,,
2018/08/29 00:00:00,20190100,9750,,,,
2018/08/30 00:00:00,20190100,9797,,,,
2018/08/31 00:00:00,20190100,9766,,,,
2018/09/03 00:00:00,20190100,9712,,,,
2018/09/04 00:00:00,20190100,9720,,,,
2018/09/05 00:00:00,20190100,9765,,,,
2018/09/06 00:00:00,20190100,9800,,,,
2018/09/07 00:00:00,20190100,9773,,,,
2018/09/10 00:00:00,20190100,9860,,,,
2018/09/11 00:00:00,20190100,9932,,,,
2018/09/12 00:00:00,20190100,9811,,,,
2018/09/13 00:00:00,20190100,9769,,,,
2018/09/14 00:00:00,20190100,9764,,,,
2018/09/17 00:00:00,20190100,9820,,,,
2018/09/18 00:00:00,20190100,9940,,,,
2018/09/19 00:00:00,20190100,10070,,,,
2018/09/20 00:00:00,20190100,10098,,,,
2018/09/21 00:00:00,20190100,10108,,,,
2018/09/25 00:00:00,20190100,10075,,,,
2018/09/26 00:00:00,20190100,10040,,,,
2018/09/27 00:00:00,20190100,9922,,,,
2018/09/28 00:00:00,20190100,9920,,,,
2018/10/08 00:00:00,20190100,10100,,,,
2018/10/09 00:00:00,20190100,10438,,,,
2018/10/10 00:00:00,20190100,10550,,,,
2018/10/11 00:00:00,20190100,10480,,,,
2018/10/12 00:00:00,20190100,10415,,,,
2018/10/15 00:00:00,20190100,10447,,,,
2018/10/16 00:00:00,20190100,10260,,,,
2018/10/17 00:00:00,20190100,10170,,,,
2018/10/18 00:00:00,20190100,10100,,,,
2018/10/19 00:00:00,20190100,10207,,,,
2018/10/22 00:00:00,20190100,10112,,,,
2018/10/23 00:00:00,20190100,10034,,,,
2018/10/24 00:00:00,20190100,9980,,,,
2018/10/25 00:00:00,20190100,9970,,,,
2018/10/26 00:00:00,20190100,9820,,,,
2018/10/29 00:00:00,20190100,9931,,,,
2018/10/30 00:00:00,20190100,9770,,,,
2018/10/31 00:00:00,20190100,9760,,,,
2018/11/01 00:00:00,20190100,9855,,,,
2018/11/02 00:00:00,20190100,9715,,,,
2018/11/05 00:00:00,20190100,9870,,,,
2018/11/06 00:00:00,20190100,9850,,,,
2018/11/07 00:00:00,20190100,9811,,,,
2018/11/08 00:00:00,20190100,9792,,,,
