DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2016/05/04 00:00:00,20161000,2439,,,,
2016/05/05 00:00:00,20161000,2375,,,,
2016/05/06 00:00:00,20161000,2319,,,,
2016/05/09 00:00:00,20161000,2344,,,,
2016/05/10 00:00:00,20161000,2104,,,,
2016/05/11 00:00:00,20161000,2156,,,,
2016/05/12 00:00:00,20161000,2154,,,,
2016/05/13 00:00:00,20161000,2065,,,,
2016/05/16 00:00:00,20161000,2022,,,,
2016/05/17 00:00:00,20161000,2057,,,,
2016/05/18 00:00:00,20161000,2108,,,,
2016/05/19 00:00:00,20161000,2051,,,,
2016/05/20 00:00:00,20161000,2029,,,,
2016/05/23 00:00:00,20161000,2065,,,,
2016/05/24 00:00:00,20161000,1945,,,,
2016/05/25 00:00:00,20161000,1963,,,,
2016/05/26 00:00:00,20161000,1919,,,,
2016/05/27 00:00:00,20161000,1965,,,,
2016/05/30 00:00:00,20161000,2034,,,,
2016/05/31 00:00:00,20161000,1987,,,,
2016/06/01 00:00:00,20161000,1974,,,,
2016/06/02 00:00:00,20161000,1941,,,,
2016/06/03 00:00:00,20161000,1952,,,,
2016/06/06 00:00:00,20161000,2007,,,,
2016/06/07 00:00:00,20161000,2065,,,,
2016/06/08 00:00:00,20161000,2074,,,,
2016/06/13 00:00:00,20161000,2091,,,,
2016/06/14 00:00:00,20161000,2172,,,,
2016/06/15 00:00:00,20161000,2065,,,,
2016/06/16 00:00:00,20161000,2083,,,,
2016/06/17 00:00:00,20161000,2065,,,,
2016/06/20 00:00:00,20161000,2073,,,,
2016/06/21 00:00:00,20161000,2053,,,,
2016/06/22 00:00:00,20161000,2080,,,,
2016/06/23 00:00:00,20161000,2146,,,,
2016/06/24 00:00:00,20161000,2152,,,,
2016/06/27 00:00:00,20161000,2126,,,,
2016/06/28 00:00:00,20161000,2269,,,,
2016/06/29 00:00:00,20161000,2263,,,,
2016/06/30 00:00:00,20161000,2236,,,,
2016/07/01 00:00:00,20161000,2340,,,,
2016/07/04 00:00:00,20161000,2350,,,,
2016/07/05 00:00:00,20161000,2429,,,,
2016/07/06 00:00:00,20161000,2395,,,,
2016/07/07 00:00:00,20161000,2367,,,,
2016/07/08 00:00:00,20161000,2387,,,,
2016/07/11 00:00:00,20161000,2464,,,,
2016/07/12 00:00:00,20161000,2437,,,,
2016/07/13 00:00:00,20161000,2548,,,,
2016/07/14 00:00:00,20161000,2523,,,,
2016/07/15 00:00:00,20161000,2516,,,,
2016/07/18 00:00:00,20161000,2529,,,,
2016/07/19 00:00:00,20161000,2353,,,,
2016/07/20 00:00:00,20161000,2303,,,,
2016/07/21 00:00:00,20161000,2309,,,,
2016/07/22 00:00:00,20161000,2390,,,,
2016/07/25 00:00:00,20161000,2310,,,,
2016/07/26 00:00:00,20161000,2348,,,,
2016/07/27 00:00:00,20161000,2377,,,,
2016/07/28 00:00:00,20161000,2422,,,,
2016/07/29 00:00:00,20161000,2474,,,,
2016/08/01 00:00:00,20161000,2420,,,,
2016/08/02 00:00:00,20161000,2499,,,,
2016/08/03 00:00:00,20161000,2517,,,,
2016/08/04 00:00:00,20161000,2493,,,,
2016/08/05 00:00:00,20161000,2461,,,,
2016/08/08 00:00:00,20161000,2538,,,,
2016/08/09 00:00:00,20161000,2608,,,,
2016/08/10 00:00:00,20161000,2583,,,,
2016/08/11 00:00:00,20161000,2587,,,,
2016/08/12 00:00:00,20161000,2581,,,,
2016/08/15 00:00:00,20161000,2557,,,,
2016/08/16 00:00:00,20161000,2573,,,,
2016/08/17 00:00:00,20161000,2642,2534.0,,,
2016/08/18 00:00:00,20170100,2531,,,,
2016/08/19 00:00:00,20170100,2538,,,,
2016/08/22 00:00:00,20170100,2562,,,,
2016/08/23 00:00:00,20170100,2548,,,,
2016/08/24 00:00:00,20170100,2599,,,,
2016/08/25 00:00:00,20170100,2601,,,,
2016/08/26 00:00:00,20170100,2566,,,,
2016/08/29 00:00:00,20170100,2492,,,,
2016/08/30 00:00:00,20170100,2487,,,,
2016/08/31 00:00:00,20170100,2430,,,,
2016/09/01 00:00:00,20170100,2385,,,,
2016/09/02 00:00:00,20170100,2400,,,,
2016/09/05 00:00:00,20170100,2415,,,,
2016/09/06 00:00:00,20170100,2437,,,,
2016/09/07 00:00:00,20170100,2423,,,,
2016/09/08 00:00:00,20170100,2333,,,,
2016/09/09 00:00:00,20170100,2335,,,,
2016/09/12 00:00:00,20170100,2341,,,,
2016/09/13 00:00:00,20170100,2279,,,,
2016/09/14 00:00:00,20170100,2251,,,,
2016/09/19 00:00:00,20170100,2197,,,,
2016/09/20 00:00:00,20170100,2239,,,,
2016/09/21 00:00:00,20170100,2265,,,,
2016/09/22 00:00:00,20170100,2254,,,,
2016/09/23 00:00:00,20170100,2286,,,,
2016/09/26 00:00:00,20170100,2312,,,,
2016/09/27 00:00:00,20170100,2319,,,,
2016/09/28 00:00:00,20170100,2268,,,,
2016/09/29 00:00:00,20170100,2287,,,,
2016/09/30 00:00:00,20170100,2270,,,,
2016/10/10 00:00:00,20170100,2245,,,,
2016/10/11 00:00:00,20170100,2274,,,,
2016/10/12 00:00:00,20170100,2340,,,,
2016/10/13 00:00:00,20170100,2363,,,,
2016/10/14 00:00:00,20170100,2352,,,,
2016/10/17 00:00:00,20170100,2392,,,,
2016/10/18 00:00:00,20170100,2433,,,,
2016/10/19 00:00:00,20170100,2452,,,,
2016/10/20 00:00:00,20170100,2438,,,,
2016/10/21 00:00:00,20170100,2493,,,,
2016/10/24 00:00:00,20170100,2479,,,,
2016/10/25 00:00:00,20170100,2493,,,,
2016/10/26 00:00:00,20170100,2572,,,,
2016/10/27 00:00:00,20170100,2536,,,,
2016/10/28 00:00:00,20170100,2521,,,,
2016/10/31 00:00:00,20170100,2594,,,,
2016/11/01 00:00:00,20170100,2601,,,,
2016/11/02 00:00:00,20170100,2619,,,,
2016/11/03 00:00:00,20170100,2615,,,,
2016/11/04 00:00:00,20170100,2698,,,,
2016/11/07 00:00:00,20170100,2739,,,,
2016/11/08 00:00:00,20170100,2888,,,,
2016/11/09 00:00:00,20170100,2827,,,,
2016/11/10 00:00:00,20170100,3011,,,,
2016/11/11 00:00:00,20170100,3000,,,,
2016/11/14 00:00:00,20170100,3149,,,,
2016/11/15 00:00:00,20170100,2949,,,,
2016/11/16 00:00:00,20170100,2801,,,,
2016/11/17 00:00:00,20170100,2821,,,,
2016/11/18 00:00:00,20170100,2824,,,,
2016/11/21 00:00:00,20170100,2782,,,,
2016/11/22 00:00:00,20170100,2725,,,,
2016/11/23 00:00:00,20170100,2896,,,,
2016/11/24 00:00:00,20170100,2950,,,,
2016/11/25 00:00:00,20170100,2921,3238.0,,,
2016/11/28 00:00:00,20170500,3253,,,,
2016/11/29 00:00:00,20170500,3318,,,,
2016/11/30 00:00:00,20170500,3062,,,,
2016/12/01 00:00:00,20170500,2999,,,,
2016/12/02 00:00:00,20170500,3197,,,,
2016/12/05 00:00:00,20170500,3125,,,,
2016/12/06 00:00:00,20170500,3204,,,,
2016/12/07 00:00:00,20170500,3225,,,,
2016/12/08 00:00:00,20170500,3392,,,,
2016/12/09 00:00:00,20170500,3406,,,,
2016/12/12 00:00:00,20170500,3366,,,,
2016/12/13 00:00:00,20170500,3456,,,,
2016/12/14 00:00:00,20170500,3489,,,,
2016/12/15 00:00:00,20170500,3368,,,,
2016/12/16 00:00:00,20170500,3382,,,,
2016/12/19 00:00:00,20170500,3279,,,,
2016/12/20 00:00:00,20170500,3160,,,,
2016/12/21 00:00:00,20170500,3160,,,,
2016/12/22 00:00:00,20170500,3173,,,,
2016/12/23 00:00:00,20170500,3014,,,,
2016/12/26 00:00:00,20170500,2973,,,,
2016/12/27 00:00:00,20170500,2931,,,,
2016/12/28 00:00:00,20170500,3008,,,,
2016/12/29 00:00:00,20170500,2985,,,,
2016/12/30 00:00:00,20170500,2948,,,,
2017/01/03 00:00:00,20170500,2889,,,,
2017/01/04 00:00:00,20170500,2862,,,,
2017/01/05 00:00:00,20170500,2928,,,,
2017/01/06 00:00:00,20170500,2939,,,,
2017/01/09 00:00:00,20170500,2913,,,,
2017/01/10 00:00:00,20170500,3048,,,,
2017/01/11 00:00:00,20170500,3177,,,,
2017/01/12 00:00:00,20170500,3175,,,,
2017/01/13 00:00:00,20170500,3220,,,,
2017/01/16 00:00:00,20170500,3188,,,,
2017/01/17 00:00:00,20170500,3363,,,,
2017/01/18 00:00:00,20170500,3290,,,,
2017/01/19 00:00:00,20170500,3279,,,,
2017/01/20 00:00:00,20170500,3252,,,,
2017/01/23 00:00:00,20170500,3192,,,,
2017/01/24 00:00:00,20170500,3177,,,,
2017/01/25 00:00:00,20170500,3302,,,,
2017/01/26 00:00:00,20170500,3295,,,,
2017/02/03 00:00:00,20170500,3354,,,,
2017/02/06 00:00:00,20170500,3109,,,,
2017/02/07 00:00:00,20170500,3089,,,,
2017/02/08 00:00:00,20170500,3162,,,,
2017/02/09 00:00:00,20170500,3248,,,,
2017/02/10 00:00:00,20170500,3198,,,,
2017/02/13 00:00:00,20170500,3341,,,,
2017/02/14 00:00:00,20170500,3447,,,,
2017/02/15 00:00:00,20170500,3442,,,,
2017/02/16 00:00:00,20170500,3375,,,,
2017/02/17 00:00:00,20170500,3393,,,,
2017/02/20 00:00:00,20170500,3485,,,,
2017/02/21 00:00:00,20170500,3564,,,,
2017/02/22 00:00:00,20170500,3572,,,,
2017/02/23 00:00:00,20170500,3507,,,,
2017/02/24 00:00:00,20170500,3503,,,,
2017/02/27 00:00:00,20170500,3499,,,,
2017/02/28 00:00:00,20170500,3611,,,,
2017/03/01 00:00:00,20170500,3484,,,,
2017/03/02 00:00:00,20170500,3546,,,,
2017/03/03 00:00:00,20170500,3556,,,,
2017/03/06 00:00:00,20170500,3570,,,,
2017/03/07 00:00:00,20170500,3445,,,,
2017/03/08 00:00:00,20170500,3492,,,,
2017/03/09 00:00:00,20170500,3420,,,,
2017/03/10 00:00:00,20170500,3387,,,,
2017/03/13 00:00:00,20170500,3411,,,,
2017/03/14 00:00:00,20170500,3602,,,,
2017/03/15 00:00:00,20170500,3591,,,,
2017/03/16 00:00:00,20170500,3630,,,,
2017/03/17 00:00:00,20170500,3620,,,,
2017/03/20 00:00:00,20170500,3572,,,,
2017/03/21 00:00:00,20170500,3581,,,,
2017/03/22 00:00:00,20170500,3466,3115.0,,,
2017/03/23 00:00:00,20171000,3120,,,,
2017/03/24 00:00:00,20171000,3126,,,,
2017/03/27 00:00:00,20171000,3137,,,,
2017/03/28 00:00:00,20171000,3058,,,,
2017/03/29 00:00:00,20171000,3062,,,,
2017/03/30 00:00:00,20171000,3168,,,,
2017/03/31 00:00:00,20171000,3139,,,,
2017/04/05 00:00:00,20171000,3202,,,,
2017/04/06 00:00:00,20171000,3235,,,,
2017/04/07 00:00:00,20171000,3139,,,,
2017/04/10 00:00:00,20171000,3032,,,,
2017/04/11 00:00:00,20171000,2985,,,,
2017/04/12 00:00:00,20171000,2975,,,,
2017/04/13 00:00:00,20171000,2885,,,,
2017/04/14 00:00:00,20171000,2924,,,,
2017/04/17 00:00:00,20171000,2943,,,,
2017/04/18 00:00:00,20171000,2918,,,,
2017/04/19 00:00:00,20171000,2820,,,,
2017/04/20 00:00:00,20171000,2858,,,,
2017/04/21 00:00:00,20171000,2898,,,,
2017/04/24 00:00:00,20171000,2923,,,,
2017/04/25 00:00:00,20171000,2926,,,,
2017/04/26 00:00:00,20171000,2956,,,,
2017/04/27 00:00:00,20171000,2971,,,,
2017/04/28 00:00:00,20171000,3033,,,,
2017/05/02 00:00:00,20171000,3153,,,,
2017/05/03 00:00:00,20171000,3140,,,,
2017/05/04 00:00:00,20171000,3119,,,,
2017/05/05 00:00:00,20171000,2945,,,,
2017/05/08 00:00:00,20171000,2949,,,,
2017/05/09 00:00:00,20171000,2999,,,,
2017/05/10 00:00:00,20171000,3008,,,,
2017/05/11 00:00:00,20171000,3084,,,,
2017/05/12 00:00:00,20171000,3070,,,,
2017/05/15 00:00:00,20171000,2950,,,,
2017/05/16 00:00:00,20171000,2997,,,,
2017/05/17 00:00:00,20171000,3005,,,,
2017/05/18 00:00:00,20171000,3112,,,,
2017/05/19 00:00:00,20171000,3109,,,,
2017/05/22 00:00:00,20171000,3256,,,,
2017/05/23 00:00:00,20171000,3349,,,,
2017/05/24 00:00:00,20171000,3287,,,,
2017/05/25 00:00:00,20171000,3247,,,,
2017/05/26 00:00:00,20171000,3222,,,,
2017/05/31 00:00:00,20171000,3250,,,,
2017/06/01 00:00:00,20171000,3103,,,,
2017/06/02 00:00:00,20171000,3098,,,,
2017/06/05 00:00:00,20171000,3011,,,,
2017/06/06 00:00:00,20171000,2928,,,,
2017/06/07 00:00:00,20171000,2958,,,,
2017/06/08 00:00:00,20171000,2969,,,,
2017/06/09 00:00:00,20171000,2969,,,,
2017/06/12 00:00:00,20171000,3030,,,,
2017/06/13 00:00:00,20171000,3034,,,,
2017/06/14 00:00:00,20171000,2932,,,,
2017/06/15 00:00:00,20171000,3082,,,,
2017/06/16 00:00:00,20171000,3106,,,,
2017/06/19 00:00:00,20171000,3100,,,,
2017/06/20 00:00:00,20171000,3143,,,,
2017/06/21 00:00:00,20171000,3097,,,,
2017/06/22 00:00:00,20171000,3080,,,,
2017/06/23 00:00:00,20171000,3038,,,,
2017/06/26 00:00:00,20171000,3106,,,,
2017/06/27 00:00:00,20171000,3153,,,,
2017/06/28 00:00:00,20171000,3226,,,,
2017/06/29 00:00:00,20171000,3288,,,,
2017/06/30 00:00:00,20171000,3288,,,,
2017/07/03 00:00:00,20171000,3340,,,,
2017/07/04 00:00:00,20171000,3406,,,,
2017/07/05 00:00:00,20171000,3371,,,,
2017/07/06 00:00:00,20171000,3400,,,,
2017/07/07 00:00:00,20171000,3421,,,,
2017/07/10 00:00:00,20171000,3432,,,,
2017/07/11 00:00:00,20171000,3439,,,,
2017/07/12 00:00:00,20171000,3567,,,,
2017/07/13 00:00:00,20171000,3581,,,,
2017/07/14 00:00:00,20171000,3657,,,,
2017/07/17 00:00:00,20171000,3536,,,,
2017/07/18 00:00:00,20171000,3625,,,,
2017/07/19 00:00:00,20171000,3596,,,,
2017/07/20 00:00:00,20171000,3668,,,,
2017/07/21 00:00:00,20171000,3507,,,,
2017/07/24 00:00:00,20171000,3530,,,,
2017/07/25 00:00:00,20171000,3522,,,,
2017/07/26 00:00:00,20171000,3580,,,,
2017/07/27 00:00:00,20171000,3556,,,,
2017/07/28 00:00:00,20171000,3565,,,,
2017/07/31 00:00:00,20171000,3566,,,,
2017/08/01 00:00:00,20171000,3717,,,,
2017/08/02 00:00:00,20171000,3693,,,,
2017/08/03 00:00:00,20171000,3725,,,,
2017/08/04 00:00:00,20171000,3780,,,,
2017/08/07 00:00:00,20171000,3882,3919.0,,,
2017/08/08 00:00:00,20180100,3925,,,,
2017/08/09 00:00:00,20180100,3891,,,,
2017/08/10 00:00:00,20180100,3990,,,,
2017/08/11 00:00:00,20180100,3943,,,,
2017/08/14 00:00:00,20180100,3860,,,,
2017/08/15 00:00:00,20180100,3799,,,,
2017/08/16 00:00:00,20180100,3742,,,,
2017/08/17 00:00:00,20180100,3726,,,,
2017/08/18 00:00:00,20180100,3798,,,,
2017/08/21 00:00:00,20180100,3869,,,,
2017/08/22 00:00:00,20180100,3968,,,,
2017/08/23 00:00:00,20180100,3917,,,,
2017/08/24 00:00:00,20180100,3778,,,,
2017/08/25 00:00:00,20180100,3856,,,,
2017/08/28 00:00:00,20180100,3920,,,,
2017/08/29 00:00:00,20180100,3928,,,,
2017/08/30 00:00:00,20180100,3886,,,,
2017/08/31 00:00:00,20180100,3853,,,,
2017/09/01 00:00:00,20180100,3918,,,,
2017/09/04 00:00:00,20180100,4061,,,,
2017/09/05 00:00:00,20180100,4062,,,,
2017/09/06 00:00:00,20180100,4082,,,,
2017/09/07 00:00:00,20180100,3998,,,,
2017/09/08 00:00:00,20180100,3952,,,,
2017/09/11 00:00:00,20180100,3912,,,,
2017/09/12 00:00:00,20180100,3915,,,,
2017/09/13 00:00:00,20180100,3952,,,,
2017/09/14 00:00:00,20180100,3912,,,,
2017/09/15 00:00:00,20180100,3831,,,,
2017/09/18 00:00:00,20180100,3811,,,,
2017/09/19 00:00:00,20180100,3803,,,,
2017/09/20 00:00:00,20180100,3737,,,,
2017/09/21 00:00:00,20180100,3769,,,,
2017/09/22 00:00:00,20180100,3648,,,,
2017/09/25 00:00:00,20180100,3570,,,,
2017/09/26 00:00:00,20180100,3598,,,,
2017/09/27 00:00:00,20180100,3610,,,,
2017/09/28 00:00:00,20180100,3689,,,,
2017/09/29 00:00:00,20180100,3622,,,,
2017/10/09 00:00:00,20180100,3768,,,,
2017/10/10 00:00:00,20180100,3698,,,,
2017/10/11 00:00:00,20180100,3549,,,,
2017/10/12 00:00:00,20180100,3522,,,,
2017/10/13 00:00:00,20180100,3661,,,,
2017/10/16 00:00:00,20180100,3818,,,,
2017/10/17 00:00:00,20180100,3825,,,,
2017/10/18 00:00:00,20180100,3739,,,,
2017/10/19 00:00:00,20180100,3688,,,,
2017/10/20 00:00:00,20180100,3600,,,,
2017/10/23 00:00:00,20180100,3777,,,,
2017/10/24 00:00:00,20180100,3698,,,,
2017/10/25 00:00:00,20180100,3745,,,,
2017/10/26 00:00:00,20180100,3682,,,,
2017/10/27 00:00:00,20180100,3647,,,,
2017/10/30 00:00:00,20180100,3577,,,,
2017/10/31 00:00:00,20180100,3576,,,,
2017/11/01 00:00:00,20180100,3629,,,,
2017/11/02 00:00:00,20180100,3570,,,,
2017/11/03 00:00:00,20180100,3635,,,,
2017/11/06 00:00:00,20180100,3622,,,,
2017/11/07 00:00:00,20180100,3738,,,,
2017/11/08 00:00:00,20180100,3704,3743.0,,,
2017/11/09 00:00:00,20180500,3748,,,,
2017/11/10 00:00:00,20180500,3758,,,,
2017/11/13 00:00:00,20180500,3813,,,,
2017/11/14 00:00:00,20180500,3795,,,,
2017/11/15 00:00:00,20180500,3805,,,,
2017/11/16 00:00:00,20180500,3717,,,,
2017/11/17 00:00:00,20180500,3681,,,,
2017/11/20 00:00:00,20180500,3656,,,,
2017/11/21 00:00:00,20180500,3711,,,,
2017/11/22 00:00:00,20180500,3769,,,,
2017/11/23 00:00:00,20180500,3818,,,,
2017/11/24 00:00:00,20180500,3830,,,,
2017/11/27 00:00:00,20180500,3818,,,,
2017/11/28 00:00:00,20180500,3843,,,,
2017/11/29 00:00:00,20180500,3885,,,,
2017/11/30 00:00:00,20180500,3962,,,,
2017/12/01 00:00:00,20180500,3997,,,,
2017/12/04 00:00:00,20180500,3974,,,,
2017/12/05 00:00:00,20180500,4057,,,,
2017/12/06 00:00:00,20180500,4026,,,,
2017/12/07 00:00:00,20180500,3927,,,,
2017/12/08 00:00:00,20180500,3831,,,,
2017/12/11 00:00:00,20180500,3893,,,,
2017/12/12 00:00:00,20180500,3924,,,,
2017/12/13 00:00:00,20180500,3884,,,,
2017/12/14 00:00:00,20180500,3833,,,,
2017/12/15 00:00:00,20180500,3782,,,,
2017/12/18 00:00:00,20180500,3839,,,,
2017/12/19 00:00:00,20180500,3876,,,,
2017/12/20 00:00:00,20180500,3786,,,,
2017/12/21 00:00:00,20180500,3812,,,,
2017/12/22 00:00:00,20180500,3853,,,,
2017/12/25 00:00:00,20180500,3945,,,,
2017/12/26 00:00:00,20180500,3782,,,,
2017/12/27 00:00:00,20180500,3819,,,,
2017/12/28 00:00:00,20180500,3778,,,,
2017/12/29 00:00:00,20180500,3751,,,,
2018/01/02 00:00:00,20180500,3801,,,,
2018/01/03 00:00:00,20180500,3866,,,,
2018/01/04 00:00:00,20180500,3803,,,,
2018/01/05 00:00:00,20180500,3813,,,,
2018/01/08 00:00:00,20180500,3794,,,,
2018/01/09 00:00:00,20180500,3818,,,,
2018/01/10 00:00:00,20180500,3820,,,,
2018/01/11 00:00:00,20180500,3858,,,,
2018/01/12 00:00:00,20180500,3838,,,,
2018/01/15 00:00:00,20180500,3782,,,,
2018/01/16 00:00:00,20180500,3805,,,,
2018/01/17 00:00:00,20180500,3787,,,,
2018/01/18 00:00:00,20180500,3826,,,,
2018/01/19 00:00:00,20180500,3868,,,,
2018/01/22 00:00:00,20180500,3933,,,,
2018/01/23 00:00:00,20180500,3931,,,,
2018/01/24 00:00:00,20180500,3905,,,,
2018/01/25 00:00:00,20180500,3933,,,,
2018/01/26 00:00:00,20180500,3963,,,,
2018/01/29 00:00:00,20180500,3943,,,,
2018/01/30 00:00:00,20180500,3937,,,,
2018/01/31 00:00:00,20180500,3919,,,,
2018/02/01 00:00:00,20180500,3922,,,,
2018/02/02 00:00:00,20180500,3921,,,,
2018/02/05 00:00:00,20180500,3960,,,,
2018/02/06 00:00:00,20180500,3970,,,,
2018/02/07 00:00:00,20180500,3945,,,,
2018/02/08 00:00:00,20180500,3936,,,,
2018/02/09 00:00:00,20180500,3928,,,,
2018/02/12 00:00:00,20180500,3888,,,,
2018/02/13 00:00:00,20180500,3920,,,,
2018/02/14 00:00:00,20180500,3923,,,,
2018/02/22 00:00:00,20180500,3948,,,,
2018/02/23 00:00:00,20180500,3848,,,,
2018/02/26 00:00:00,20180500,3954,,,,
2018/02/27 00:00:00,20180500,4034,,,,
2018/02/28 00:00:00,20180500,4029,,,,
2018/03/01 00:00:00,20180500,4017,,,,
2018/03/02 00:00:00,20180500,4022,,,,
2018/03/05 00:00:00,20180500,4018,,,,
2018/03/06 00:00:00,20180500,3947,,,,
2018/03/07 00:00:00,20180500,3980,,,,
2018/03/08 00:00:00,20180500,3880,,,,
2018/03/09 00:00:00,20180500,3783,,,,
2018/03/12 00:00:00,20180500,3736,,,,
2018/03/13 00:00:00,20180500,3716,,,,
2018/03/14 00:00:00,20180500,3705,,,,
2018/03/15 00:00:00,20180500,3748,,,,
2018/03/16 00:00:00,20180500,3751,,,,
2018/03/19 00:00:00,20180500,3731,,,,
2018/03/20 00:00:00,20180500,3646,,,,
2018/03/21 00:00:00,20180500,3653,,,,
2018/03/22 00:00:00,20180500,3620,,,,
2018/03/23 00:00:00,20180500,3606,,,,
2018/03/26 00:00:00,20180500,3375,,,,
2018/03/27 00:00:00,20180500,3354,3224.0,,,
2018/03/28 00:00:00,20181000,3239,,,,
2018/03/29 00:00:00,20181000,3218,,,,
2018/03/30 00:00:00,20181000,3295,,,,
2018/04/02 00:00:00,20181000,3388,,,,
2018/04/03 00:00:00,20181000,3355,,,,
2018/04/04 00:00:00,20181000,3359,,,,
2018/04/09 00:00:00,20181000,3318,,,,
2018/04/10 00:00:00,20181000,3415,,,,
2018/04/11 00:00:00,20181000,3430,,,,
2018/04/12 00:00:00,20181000,3396,,,,
2018/04/13 00:00:00,20181000,3398,,,,
2018/04/16 00:00:00,20181000,3451,,,,
2018/04/17 00:00:00,20181000,3361,,,,
2018/04/18 00:00:00,20181000,3412,,,,
2018/04/19 00:00:00,20181000,3480,,,,
2018/04/20 00:00:00,20181000,3504,,,,
2018/04/23 00:00:00,20181000,3455,,,,
2018/04/24 00:00:00,20181000,3534,,,,
2018/04/25 00:00:00,20181000,3570,,,,
2018/04/26 00:00:00,20181000,3578,,,,
2018/04/27 00:00:00,20181000,3553,,,,
2018/05/02 00:00:00,20181000,3642,,,,
2018/05/03 00:00:00,20181000,3727,,,,
2018/05/04 00:00:00,20181000,3667,,,,
2018/05/07 00:00:00,20181000,3661,,,,
2018/05/08 00:00:00,20181000,3658,,,,
2018/05/09 00:00:00,20181000,3627,,,,
2018/05/10 00:00:00,20181000,3575,,,,
2018/05/11 00:00:00,20181000,3629,,,,
2018/05/14 00:00:00,20181000,3691,,,,
2018/05/15 00:00:00,20181000,3670,,,,
2018/05/16 00:00:00,20181000,3681,,,,
2018/05/17 00:00:00,20181000,3676,,,,
2018/05/18 00:00:00,20181000,3684,,,,
2018/05/21 00:00:00,20181000,3626,,,,
2018/05/22 00:00:00,20181000,3587,,,,
2018/05/23 00:00:00,20181000,3576,,,,
2018/05/24 00:00:00,20181000,3526,,,,
2018/05/25 00:00:00,20181000,3582,,,,
2018/05/28 00:00:00,20181000,3559,,,,
2018/05/29 00:00:00,20181000,3582,,,,
2018/05/30 00:00:00,20181000,3643,,,,
2018/05/31 00:00:00,20181000,3639,,,,
2018/06/01 00:00:00,20181000,3698,,,,
2018/06/04 00:00:00,20181000,3739,,,,
2018/06/05 00:00:00,20181000,3708,,,,
2018/06/06 00:00:00,20181000,3746,,,,
2018/06/07 00:00:00,20181000,3788,,,,
2018/06/08 00:00:00,20181000,3811,,,,
2018/06/11 00:00:00,20181000,3797,,,,
2018/06/12 00:00:00,20181000,3809,,,,
2018/06/13 00:00:00,20181000,3848,,,,
2018/06/14 00:00:00,20181000,3867,,,,
2018/06/15 00:00:00,20181000,3888,,,,
2018/06/19 00:00:00,20181000,3872,,,,
2018/06/20 00:00:00,20181000,3756,,,,
2018/06/21 00:00:00,20181000,3812,,,,
2018/06/22 00:00:00,20181000,3772,,,,
2018/06/25 00:00:00,20181000,3755,,,,
2018/06/26 00:00:00,20181000,3713,,,,
2018/06/27 00:00:00,20181000,3669,,,,
2018/06/28 00:00:00,20181000,3682,,,,
2018/06/29 00:00:00,20181000,3748,,,,
2018/07/02 00:00:00,20181000,3808,,,,
2018/07/03 00:00:00,20181000,3754,,,,
2018/07/04 00:00:00,20181000,3758,,,,
2018/07/05 00:00:00,20181000,3794,,,,
2018/07/06 00:00:00,20181000,3790,,,,
2018/07/09 00:00:00,20181000,3773,,,,
2018/07/10 00:00:00,20181000,3849,,,,
2018/07/11 00:00:00,20181000,3873,,,,
2018/07/12 00:00:00,20181000,3881,,,,
2018/07/13 00:00:00,20181000,3979,,,,
2018/07/16 00:00:00,20181000,3944,,,,
2018/07/17 00:00:00,20181000,3943,,,,
2018/07/18 00:00:00,20181000,3939,,,,
2018/07/19 00:00:00,20181000,3950,,,,
2018/07/20 00:00:00,20181000,3960,,,,
2018/07/23 00:00:00,20181000,3989,,,,
2018/07/24 00:00:00,20181000,4021,,,,
2018/07/25 00:00:00,20181000,3985,,,,
2018/07/26 00:00:00,20181000,4016,,,,
2018/07/27 00:00:00,20181000,4017,,,,
2018/07/30 00:00:00,20181000,4131,,,,
2018/07/31 00:00:00,20181000,4129,,,,
2018/08/01 00:00:00,20181000,4168,,,,
2018/08/02 00:00:00,20181000,4134,,,,
2018/08/03 00:00:00,20181000,4133,,,,
2018/08/06 00:00:00,20181000,4190,,,,
2018/08/07 00:00:00,20181000,4224,,,,
2018/08/08 00:00:00,20181000,4238,,,,
2018/08/09 00:00:00,20181000,4223,,,,
2018/08/10 00:00:00,20181000,4228,,,,
2018/08/13 00:00:00,20181000,4199,,,,
2018/08/14 00:00:00,20181000,4345,,,,
2018/08/15 00:00:00,20181000,4330,,,,
2018/08/16 00:00:00,20181000,4345,4162.0,,,
2018/08/17 00:00:00,20190100,4169,,,,
2018/08/20 00:00:00,20190100,4292,,,,
2018/08/21 00:00:00,20190100,4396,,,,
2018/08/22 00:00:00,20190100,4336,,,,
2018/08/23 00:00:00,20190100,4333,,,,
2018/08/24 00:00:00,20190100,4275,,,,
2018/08/27 00:00:00,20190100,4334,,,,
2018/08/28 00:00:00,20190100,4206,,,,
2018/08/29 00:00:00,20190100,4239,,,,
2018/08/30 00:00:00,20190100,4163,,,,
2018/08/31 00:00:00,20190100,4105,,,,
2018/09/03 00:00:00,20190100,4084,,,,
2018/09/04 00:00:00,20190100,4092,,,,
2018/09/05 00:00:00,20190100,4111,,,,
2018/09/06 00:00:00,20190100,4103,,,,
2018/09/07 00:00:00,20190100,4159,,,,
2018/09/10 00:00:00,20190100,4186,,,,
2018/09/11 00:00:00,20190100,4265,,,,
